ref	idx	token	oga_id	glaux_id	oga_postag	glaux_postag	gorman_postag	oga_lemma	glaux_lemma	gorman_lemma	mismatch_oga_gorman|mismatch_glaux_gorman|mismatch_oga_glaux
49	6	ἀδικεῖν	t_2714	101691726	d--------	d--------	p-p---ng-	ἄρα	μή	ἀλλήλων	@|@|@
49	7	.	t_2715	101691727	v3spia---	u--------	l-p---na-	δεῖ	,	ὁ	@|@|@
49	1	ΚΡ	t_2716	101691728	v--pna---	p-p---md-	n-p---na-	ἀδικέω	οὗτος	βούλευμα	@|@|@
49	2	.	t_2717	101691729	u--------	d--------	u--------	.	οὐ	.	|@|@
49	3	οὐ	t_2718	101691730	n-s---mn-	v3spia---	v2spma---	κρ	εἰμί	σκοπάω	@|@|@
49	4	δῆτα	t_2719	101691731	u--------	a-s---fn-	d--------	.	κοινός	δή	@|@|@
49	5	.	t_2720	101691732	d--------	n-s---fn-	d--------	οὐ	βουλή	οὖν	@|@|@
49	1	ΣΩ	t_2721	101691733	d--------	u--------	d-------_	δῆτα	,	καὶ	@|@|@
49	2	.	t_2722	101691734	u--------	b--------	p-s---mn-	.	ἀλλά	σύ	@|@|@
49	3	οὐ	t_2723	101691735	n-s---mv-	n-s---fn-	d--------	σω	ἀνάγκη	εὖ	@|@|@
49	4	δὲ	t_2724	101691736	u--------	p-p---ma-	d--------	.	οὗτος	μάλα	@|@|@
49	5	ἀδικούμενον	t_2725	101691737	d--------	p-p---mg-	d-------p	οὐ	ἀλλήλων	πότερον	@|@|@
49	6	ἄρα	t_2726	101691738	d--------	v--pna---	v2spia---	δέ	καταφρονέω	κοινωνέω	@|@|@
49	7	ἀνταδικεῖν	t_2727	101691739	v-sppema-	v-pppama-	d-------_	ἀδικέω	ὁράω	καὶ	@|@|@
49	8	,	t_2728	101691740	d--------	p-p---mg-	v3spia---	ἄρα	ἀλλήλων	συνδοκέω	@|@|@
49	9	ὡς	t_2729	101691741	v--pna---	l-p---na-	p-s---md-	ἀνταδικέω	ὁ	σοι	@|@|@
49	10	οἱ	t_2730	101691742	u--------	n-p---na-	c--------	,	βούλευμα	καί	@|@|@
49	11	πολλοὶ	t_2731	101691743	c--------	u--------	v1ppse---	ὡς	.	ἄρχω	@|@|@
49	12	οἴονται	t_2732	101691744	l-p---mn-	v2spma---	d--------	ὁ	σκοπέω	ἐντεῦθεν	@|@|@
49	13	,	t_2733	101691745	a-p---mn-	g--------	v-pppemn-	πολύς	δή	βουλεύω	@|@|@
49	14	ἐπειδή	t_2734	101691746	v3ppie---	g--------	u--------	οἴομαι	οὖν	,	@|@|@
49	15	γε	t_2735	101691747	u--------	b--------	d--------	,	καί	ὡς	@|@|@
49	16	οὐδαμῶς	t_2736	101691748	c--------	p2s---cn-	d--------	ἐπεί	σύ	οὐδέποτε	@|@|@
49	17	δεῖ	t_2737	101691749	d--------	d--------	d--------	γε	εὖ	ὀρθός	@|@|@
49	18	ἀδικεῖν	t_2738	101691750	d--------	d--------	v-sppamg-	οὐδαμῶς	μάλα	ἔχω	@|@|@
49	19	.	t_2739	101691751	v3spia---	g--------	d-------_	δεῖ	πότερος	οὐκ	@|@|@
49	1	ΚΡ	t_2740	101691752	v--pna---	v2spia---	d--------	ἀδικέω	κοινωνέω	τε	@|@|@
49	2	.	t_2741	101691753	u--------	b--------	l-s---ng-	.	καί	ὁ	@|@|@
49	3	οὐ	t_2742	101691754	n-s---mn-	v3spia---	v--pna---	κρ	συνδοκέω	ἀδικέω	@|@|@
49	4	φαίνεται	t_2743	101691755	u--------	p2s---cd-	d-------_	.	σύ	οὐκ	@|@|@
49	5	.	t_2744	101691756	d--------	b--------	d--------	οὐ	καί	τε	@|@|@
49	1	ΣΩ	t_2745	101691757	v3spie---	v1ppsm---	l-s---ng-	φαίνω	ἄρχω	ὁ	@|@|@
49	2	.	t_2746	101691758	u--------	d--------	v--pna---	.	ἐντεῦθεν	ἀνταδικέω	@|@|@
49	3	τί	t_2747	101691759	n-s---mv-	v-pppmmn-	d-------_	σω	βουλεύω	οὐκ	@|@|@
49	4	δὲ	t_2748	101691760	u--------	u--------	c--------	.	,	τε	@|@|@
49	5	δή	t_2749	101691761	p-s---nn-	c--------	d--------	τίς	ὡς	κακός	@|@|@
49	6	;	t_2750	101691762	d--------	d--------	v-pppann-	δέ	οὐδέποτε	πάσχω	@|@|@
49	7	κακουργεῖν	t_2751	101691763	d--------	d--------	v--pne---	δή	ὀρθός	ἀμύνω	@|@|@
49	8	δεῖ	t_2752	101691764	u--------	v-sppang-	v-pppann-	;	ἔχω	ἀντιδράω	@|@|@
49	9	,	t_2753	101691765	v--pna---	d--------	d--------	κακουργέω	οὐ	κακός	@|@|@
49	10	ὦ	t_2754	101691766	v3spia---	b--------	u--------	δεῖ	τε	,	@|@|@
49	11	Κρίτων	t_2755	101691767	u--------	l-s---ng-	c--------	,	ὁ	ἢ	@|@|@
49	12	,	t_2756	101691768	i--------	v--pna---	v2spie---	ὦ	ἀδικέω	ἀφεστήξω	@|@|@
49	13	ἢ	t_2757	101691769	n-s---mv-	d--------	c--------	κρίτων	οὐ	καί	@|@|@
49	14	οὔ	t_2758	101691770	u--------	b--------	d--------	,	τε	οὐ	@|@|@
49	15	;	t_2759	101691771	c--------	l-s---ng-	v2spia---	ἤ1	ὁ	κοινωνέω	@|@|@
49	1	ΚΡ	t_2760	101691772	d--------	v--pna---	l-s---fg-	οὐ	ἀνταδικέω	ὁ	@|@|@
49	2	.	t_2761	101691773	u--------	d--------	n-s---fg-	;	οὐ	ἀρχή	@|@|@
49	3	οὐ	t_2762	101691774	n-s---mn-	b--------	u--------	κρ	τε	;	@|@|@
49	4	δεῖ	t_2763	101691775	u--------	d--------	p1s---md-	.	κακός	ἐγώ	@|@|@
49	5	δήπου	t_2764	101691776	d--------	v-sppama-	d--------	οὐ	πάσχω	μέν	@|@|@
49	6	,	t_2765	101691777	v3spia---	v--pnm---	d--------	δεῖ	ἀμύνω	γάρ	@|@|@
49	7	ὦ	t_2766	101691778	d--------	v-sppama-	d-------_	δήπου	ἀντιδράω	καὶ	@|@|@
49	8	Σώκρατες	t_2767	101691779	u--------	d--------	d--------	,	κακός	πάλαι	@|@|@
49	9	.	t_2768	101691780	i--------	u--------	d--------	ὦ	,	οὕτως	@|@|@
49	1	ΣΩ	t_2769	101691781	n-s---mv-	b--------	c--------	σωκράτης	ἤ	καί	@|@|@
49	2	.	t_2770	101691782	u--------	v2spim---	d--------	.	ἀφίστημι	νῦν	@|@|@
49	3	τί	t_2771	101691783	n-s---mv-	b--------	d--------	σω	καί	ἔτι	@|@|@
49	4	δέ	t_2772	101691784	u--------	d--------	v3spia---	.	οὐ	δοκέω	@|@|@
49	5	;	t_2773	101691785	p-s---nn-	v2spia---	u--------	τίς	κοινωνέω	,	@|@|@
49	6	ἀντικακουργεῖν	t_2774	101691786	d--------	l-s---fg-	p-s---md-	δέ	ὁ	σύ	@|@|@
49	7	κακῶς	t_2775	101691787	u--------	n-s---fg-	c--------	;	ἀρχή	δέ	@|@|@
49	8	πάσχοντα	t_2776	101691788	v--pna---	u--------	c--------	ἀντικακουργέω	;	εἰ	@|@|@
49	9	,	t_2777	101691789	d--------	p1s---cd-	d--------	κακός	ἐγώ	πη	@|@|@
49	10	ὡς	t_2778	101691790	v-pppann-	g--------	d--------	πάσχω	μέν	ἄλλῃ	@|@|@
49	11	οἱ	t_2779	101691791	u--------	g--------	v3srie---	,	γάρ	δοκέω	@|@|@
49	12	πολλοί	t_2780	101691792	c--------	d--------	u--------	ὡς	καί	,	@|@|@
49	13	φασιν	t_2781	101691793	l-p---mn-	d--------	v2spma---	ὁ	πάλαι	λέγω1	@|@|@
49	14	,	t_2782	101691794	a-p---mn-	d--------	c--------	πολύς	οὕτως	καί	@|@|@
49	15	δίκαιον	t_2783	101691795	v3ppia---	d--------	v2spma---	φημί	καί	διδάσκω	@|@|@
49	16	ἢ	t_2784	101691796	u--------	d--------	u--------	,	νῦν	.	@|@|@
49	17	οὐ	t_2785	101691797	a-s---nn-	d--------	c--------	δίκαιος	ἔτι	εἰ	@|@|@
49	18	δίκαιον	t_2786	101691798	c--------	v3spia---	d--------	ἤ1	δοκέω	δέ	@|@|@
49	19	;	t_2787	101691799	d--------	u--------	v2spia---	οὐ	,	ἐμμένω	@|@|@
49	1	ΚΡ	t_2788	101691800	a-s---ma-	p2s---cd-	l-p---md-	δίκαιος	σύ	ὁ	@|@|@
49	2	.	t_2789	101691801	u--------	b--------	d--------	;	δέ	πρόσθεν	@|@|@
49	3	οὐδαμῶς	t_2790	101691802	n-s---mn-	c--------	u--------	κρ	εἰ	,	@|@|@
49	4	.	t_2791	101691803	u--------	d--------	l-s---na-	.	πη	ὁ	@|@|@
49	1	ΣΩ	t_2792	101691804	d--------	d--------	d-------_	οὐδαμῶς	ἄλλῃ	μετά	@|@|@
49	2	.	t_2793	101691805	u--------	v3srim---	p-s---na-	.	δοκέω	οὗτος	@|@|@
49	3	τὸ	t_2794	101691806	n-s---mv-	u--------	v2spma---	σω	,	ἀκούω	@|@|@
49	4	γάρ	t_2795	101691807	u--------	v2spma---	u--------	.	λέγω	.	|@|@
49	5	που	t_2796	101691808	l-s---nn-	b--------	d--------	ὁ	καί	ἀλλά	@|@|@
49	6	κακῶς	t_2797	101691809	d--------	v2spma---	v1spsa---	γάρ	διδάσκω	ἐμμένω	@|@|@
49	7	ποιεῖν	t_2798	101691810	d--------	u--------	d--------	πού	.	τε	@|@|@
49	8	ἀνθρώπους	t_2799	101691811	d--------	c--------	c--------	κακός	εἰ	καί	@|@|@
49	9	τοῦ	t_2800	101691812	v--pna---	b--------	v3spia---	ποιέω	δέ	συνδοκέω	@|@|@
49	10	ἀδικεῖν	t_2801	101691813	n-p---ma-	v2spia---	p-s---md-	ἄνθρωπος	ἐμμένω	ἐγώ	@|@|@
49	11	οὐδὲν	t_2802	101691814	l-s---ng-	l-p---nd-	u--------	ὁ	ὁ	·	@|@|
49	12	διαφέρει	t_2803	101691815	v--pna---	d--------	d--------	ἀδικέω	πρόσθεν	ἀλλά	@|@|@
49	13	.	t_2804	101691816	a-s---na-	u--------	v2spma---	οὐδείς	,	λέγω1	@|@|@
49	1	ΚΡ	t_2805	101691817	v3spia---	l-s---na-	u--------	διαφέρω	ὁ	.	@|@|@
49	2	.	t_2806	101691818	u--------	r--------	v1spia---	.	μετά	λέγω1	@|@|@
49	3	ἀληθῆ	t_2807	101691819	n-s---mn-	p-s---na-	d--------	κρ	οὗτος	δή	@|@|@
49	4	λέγεις	t_2808	101691820	u--------	v2spma---	d--------	.	ἀκούω	αὖ	@|@|@
49	5	.	t_2809	101691821	a-p---na-	u--------	l-s---na-	ἀληθής	.	ὁ	@|@|@
49	1	ΣΩ	t_2810	101691822	v2spia---	b--------	d-------_	λέγω	ἀλλά	μετά	@|@|@
49	2	.	t_2811	101691823	u--------	v1spia---	p-s---na-	.	ἐμμένω	οὗτος	@|@|@
49	3	οὔ	t_2812	101691824	n-s---mv-	b--------	u--------	σω	τε	,	@|@|@
49	4	τε	t_2813	101691825	u--------	b--------	d--------	.	καί	μᾶλλον	@|@|@
49	5	ἄρα	t_2814	101691826	d--------	v3spia---	c--------	οὐ	συνδοκέω	δέ	@|@|@
49	6	ἀνταδικεῖν	t_2815	101691827	d--------	p1s---cd-	v2spme---	τε	ἐγώ	ἐρωτάω	@|@|@
49	7	δεῖ	t_2816	101691828	d--------	u--------	u--------	ἄρα	·	·	@||@
49	8	οὔ	t_2817	101691829	v--pna---	b--------	d-------p	ἀνταδικέω	ἀλλά	πότερον	@|@|@
49	9	τε	t_2818	101691830	v3spia---	v2spma---	p-p---na-	δεῖ	λέγω	ὅς	@|@|@
49	10	κακῶς	t_2819	101691831	d--------	u--------	d--------	οὐ	.	ἄν1	@|@|@
49	11	ποιεῖν	t_2820	101691832	c--------	v1spia---	p-s---mn-	τε	λέγω	τις	@|@|@
49	12	οὐδένα	t_2821	101691833	d--------	g--------	v3sasa---	κακός	δή	ὁμολογέω	@|@|@
49	13	ἀνθρώπων	t_2822	101691834	v--pna---	d--------	p-s---md-	ποιέω	αὖ	τις	@|@|@
49	14	,	t_2823	101691835	p-s---ma-	l-s---nn-	a-p---na-	οὐδείς	ὁ	δίκαιος	@|@|@
49	15	οὐ	t_2824	101691836	n-p---mg-	r--------	v-pppana-	ἄνθρωπος	μετά	εἰμί	@|@|@
49	16	δ’	t_2825	101691837	u--------	p-s---na-	a-s---ma-	,	οὗτος	ποιητέος	@|@|@
49	17	ἂν	t_2826	101691838	d--------	u--------	c--------	οὐ	,	ἢ	@|@|@
49	18	ὁτιοῦν	t_2827	101691839	d--------	d-------c	a-s---ma-	δέ	μάλα	ἐξαπατητέον	@|@|@
49	19	πάσχῃ	t_2828	101691840	c--------	b--------	u--------	ἄν	δέ	;	@|@|@
49	20	ὑπʼ	t_2829	101691841	d--------	v1spia---	a-s---ma-	ὁτιοῦν	ἐρωτάω	ποιητέος	@|@|@
49	21	αὐτῶν	t_2830	101691842	v2spse---	u--------	u--------	πάσχω	·	.	@|@|@
49	22	.	t_2831	101691843	r--------	g--------	r--------	ὑπό	πότερος	ἐκ	@|@|@
49	23	καὶ	t_2832	101691844	p-p---mg-	p-p---na-	p-p---ng-	αὐτός	ὅς	οὗτος	@|@|@
49	24	ὅρα	t_2833	101691845	u--------	g--------	d--------	.	ἄν	δή	@|@|@
49	25	,	t_2834	101691846	d--------	p-s---cn-	v2spma---	καί	τις	ἀθρέω	@|@|@
49	26	ὦ	t_2835	101691847	v2spma---	v3sasa---	u--------	ὁράω	ὁμολογέω	.	@|@|@
49	27	Κρίτων	t_2836	101691848	u--------	p-s---cd-	v-pppamn-	,	τις	ἄπειμι1	@|@|@
49	28	,	t_2837	101691849	i--------	a-p---na-	d--------	ὦ	δίκαιος	ἐνθένδε	@|@|@
49	29	ταῦτα	t_2838	101691850	n-s---mv-	v-pppana-	p1p---mn-	κρίτων	εἰμί	ἐγώ	@|@|@
49	30	καθομολογῶν	t_2839	101691851	u--------	a-s---nn-	d--------	,	ποιέω	μή	@|@|@
49	31	,	t_2840	101691852	p-p---na-	b--------	v-papamn-	οὗτος	ἤ	πείθω	@|@|@
49	32	ὅπως	t_2841	101691853	v-sppamn-	a-s---nn-	l-s---fa-	καθομολογέω	ἐξαπατάω	ὁ	@|@|@
49	33	μὴ	t_2842	101691854	u--------	u--------	n-s---fa-	,	;	πόλις	@|@|@
49	34	παρὰ	t_2843	101691855	c--------	a-s---nn-	d-------p	ὅπως	ποιέω	πότερον	@|@|@
49	35	δόξαν	t_2844	101691856	d--------	u--------	d--------	μή	.	κακός	@|@|@
49	36	ὁμολογῇς	t_2845	101691857	r--------	r--------	p-p---ma-	παρά	ἐκ	τις	@|@|@
49	37	·	t_2846	101691858	n-s---fa-	p-p---ng-	v1ppia---	δόξα	οὗτος	ποιέω	@|@|@
49	38	οἶδα	t_2847	101691859	v2spsa---	g--------	u--------	ὁμολογέω	δή	,	@|@|@
49	39	γὰρ	t_2848	101691860	u--------	v2spma---	c--------	·	ἀθρέω	καί	@|@|@
49	40	ὅτι	t_2849	101691861	v1sria---	u--------	p-p---na-	οἶδα	.	οὗτος	@|@|@
49	41	ὀλίγοις	t_2850	101691862	d--------	v-pppamn-	p-p---ma-	γάρ	ἀπέρχομαι	ὅς	@|@|@
49	42	τισὶ	t_2851	101691863	c--------	d--------	a-p---nn-	ὅτι	ἐνθένδε	ἥκιστος	@|@|@
49	43	ταῦτα	t_2852	101691864	a-p---md-	p1p---cn-	v3spia---	ὀλίγος	ἐγώ	δεῖ	@|@|@
49	44	καὶ	t_2853	101691865	a-p---md-	d--------	u--------	τις	μή	,	@|@|@
49	45	δοκεῖ	t_2854	101691866	p-p---nn-	v-papamn-	c--------	οὗτος	πείθω	ἢ	@|@|@
49	46	καὶ	t_2855	101691867	d--------	l-s---fa-	d-------_	καί	ὁ	οὐκ	@|@|@
49	47	δόξει	t_2856	101691868	v3spia---	n-s---fa-	u--------	δοκέω	πόλις	;	@|@|@
49	48	.	t_2857	101691869	c--------	g--------	d-------_	καί	πότερος	καὶ	|@|@
49	49	οἷς	t_2858	101691870	v3sfia---	d--------	v1ppia---	δοκέω	κακός	ἐμμένω	@|@|@
49	50	οὖν	t_2859	101691871	u--------	p-p---ca-	p-p---md-	.	τις	ὅς	@|@|@
49	51	οὕτω	t_2860	101691872	p-p---md-	v1ppia---	v1paia---	ὅς	ποιέω	ὁμολογέω	@|@|@
49	52	δέδοκται	t_2861	101691873	d--------	u--------	a-p---md-	οὖν	,	δίκαιος	@|@|@
49	53	καὶ	t_2862	101691874	d--------	d--------	v-pppamd-	οὕτως	καί	εἰμί	@|@|@
49	54	οἷς	t_2863	101691875	v3srie---	p-p---na-	c--------	δοκέω	οὗτος	ἢ	@|@|@
49	55	μή	t_2864	101691876	c--------	p-p---ma-	d-------_	καί	ὅς	οὐκ	@|@|@
49	56	,	t_2865	101691877	p-p---md-	d-------s	u--------	ὅς	ἦκα	;	@|@|@
49	57	τούτοις	t_2866	101691878	d--------	v3spia---	d--------	μή	δέω	οὐ	@|@|@
49	58	οὐκ	t_2867	101691879	u--------	u--------	v1spsa---	,	,	ἔχω	@|@|
49	59	ἔστι	t_2868	101691880	p-p---md-	b--------	u--------	οὗτος	ἤ	,	@|@|@
49	60	κοινὴ	t_2869	101691881	d--------	d--------	i--------	οὐ	οὐ	ὦ	@|@|
49	61	βουλή	t_2870	101691882	v3spia---	u--------	n-s---mv-	εἰμί	;	Σωκράτης	@|@|@
49	62	,	t_2871	101691883	a-s---fn-	b--------	u--------	κοινός	καί	,	@|@|@
49	63	ἀλλὰ	t_2872	101691884	n-s---fn-	v1ppia---	v--anm---	βουλή	ἐμμένω	ἀποκρίνω	@|@|@
49	64	ἀνάγκη	t_2873	101691885	u--------	p-p---nd-	r--------	,	ὅς	πρός	@|@|@
49	65	τούτους	t_2874	101691886	c--------	v1paia---	l-s---mn-	ἀλλά	ὁμολογέω	ὁ	@|@|@
49	66	ἀλλήλων	t_2875	101691887	n-s---fn-	a-p---nd-	v2spsa---	ἀνάγκη	δίκαιος	ἐρωτάω	@|@|@
49	67	καταφρονεῖν	t_2876	101691888	p-p---ma-	v-pppand-	u--------	οὗτος	εἰμί	·	@|@|@
49	68	ὁρῶντας	t_2877	101691889	p-p---ng-	b--------	d--------	ἀλλήλων	ἤ	οὐ	@|@|@
49	69	ἀλλήλων	t_2878	101691890	v--pna---	d--------	d--------	καταφρονέω	οὐ	γάρ	@|@|@
49	70	τὰ	t_2879	101691891	v-pppama-	u--------	v1spsa---	ὁράω	;	ἐννοέω	@|@|@
49	71	βουλεύματα	t_2880	101691892	p-p---ng-	d--------	u--------	ἀλλήλων	οὐ	.	@|@|@
49	72	.	t_2881	101691893	l-p---na-	v1spia---	d--------	ὁ	ἔχω	ἀλλά	@|@|@
49	73	σκόπει	t_2882	101691894	n-p---na-	u--------	d--------	βούλευμα	,	ὧδε	@|@|@
49	74	δὴ	t_2883	101691895	u--------	i--------	v2spma---	.	ὦ	σκοπάω	@|@|@
49	75	οὖν	t_2884	101691896	v2spma---	n-s---mv-	u--------	σκοπέω	Σωκράτης	.	@|@|@
49	76	καὶ	t_2885	101691897	d--------	u--------	c--------	δή	,	εἰ	@|@|@
49	77	σὺ	t_2886	101691898	d--------	v--anm---	v-pppamd-	οὖν	ἀποκρίνω	μέλλω	@|@|@
49	78	εὖ	t_2887	101691899	d--------	r--------	p-p---md-	καί	πρός	ἐγώ	@|@|@
49	79	μάλα	t_2888	101691900	p-s---mn-	p-s---na-	d--------	σύ	ὅς	ἐνθένδε	@|@|@
49	80	πότερον	t_2889	101691901	d--------	v2spia---	d-------_	εὖ	ἐρωτάω	εἴ	@|@|@
49	81	κοινωνεῖς	t_2890	101691902	d--------	u--------	d--------	μάλα	·	τε	@|@|@
49	82	καὶ	t_2891	101691903	d--------	d--------	v--pna---	πότερον	οὐ	ἀποδιδράσκω	@|@|@
49	83	συνδοκεῖ	t_2892	101691904	v2spia---	g--------	u--------	κοινωνέω	γάρ	,	@|@|@
49	84	σοι	t_2893	101691905	d--------	v1spia---	d-------_	καί	ἐννοέω	εἴ	@|@|@
49	85	καὶ	t_2894	101691906	v3spia---	u--------	c--------	συνδοκέω	.	τε	@|@|@
49	86	ἀρχώμεθα	t_2895	101691907	p-s---md-	b--------	d--------	σύ	ἀλλά	ὅπως	@|@|@
49	87	ἐντεῦθεν	t_2896	101691908	c--------	d--------	v3spia---	καί	ὧδε	δεῖ	@|@|@
49	88	βουλευόμενοι	t_2897	101691909	v1ppse---	v2spma---	v--ana---	ἄρχω	σκοπέω	ὀνομάζω	@|@|@
49	89	,	t_2898	101691910	d--------	u--------	p-s---na-	ἐντεῦθεν	.	οὗτος	@|@|@
49	90	ὡς	t_2899	101691911	v-pppemn-	c--------	u--------	βουλεύω	εἰ	,	@|@|@
49	91	οὐδέποτε	t_2900	101691912	u--------	v3ppia---	v-papamn-	,	μέλλω	ἔρχομαι	@|@|@
49	92	ὀρθῶς	t_2901	101691913	d--------	p1p---cd-	l-p---mn-	ὡς	ἐγώ	ὁ	@|@|@
49	93	ἔχοντος	t_2902	101691914	d--------	d--------	n-p---mn-	οὐδέποτε	ἐνθένδε	νόμος	@|@|@
49	94	οὔ	t_2903	101691915	d--------	d--------	c--------	ὀρθός	εἰ	καί	@|@|@
49	95	τε	t_2904	101691916	v-sppamg-	b--------	l-s---na-	ἔχω	τε	ὁ	@|@|@
49	96	τοῦ	t_2905	101691917	d--------	v--pna---	a-s---nn-	οὐ	ἀποδιδράσκω	κοινός	@|@|@
49	97	ἀδικεῖν	t_2906	101691918	d--------	u--------	l-s---fg-	τε	,	ὁ	@|@|@
49	98	οὔ	t_2907	101691919	l-s---ng-	d--------	n-s---fg-	ὁ	εἰ	πόλις	@|@|@
49	99	τε	t_2908	101691920	v--pna---	b--------	v-pppamn-	ἀδικέω	τε	ἐφίστημι	@|@|@
49	100	τοῦ	t_2909	101691921	d--------	d--------	v3paom---	οὐ	ὅπως	ἔρομαι	@|@|@
49	101	ἀνταδικεῖν	t_2910	101691922	d--------	v3spia---	u--------	τε	δέω	·	@|@|@
49	102	οὔ	t_2911	101691923	l-s---ng-	v--ana---	v2sama---	ὁ	ὀνομάζω	εἶπον	@|@|@
49	103	τε	t_2912	101691924	v--pna---	p-s---na-	p-s---md-	ἀνταδικέω	οὗτος	ἐγώ	@|@|@
49	104	κακῶς	t_2913	101691925	d--------	u--------	u--------	οὐ	,	,	@||@
49	105	πάσχοντα	t_2914	101691926	c--------	v-papamn-	i--------	τε	ἔρχομαι	ὦ	@|@|@
49	106	ἀμύνεσθαι	t_2915	101691927	d--------	l-p---mn-	n-s---mv-	κακός	ὁ	Σωκράτης	@|@|@
49	107	ἀντιδρῶντα	t_2916	101691928	v-pppann-	n-p---mn-	u--------	πάσχω	νόμος	,	@|@|@
49	108	κακῶς	t_2917	101691929	v--pne---	b--------	p-s---na-	ἀμύνω	καί	τις	@|@|@
49	109	,	t_2918	101691930	v-pppann-	l-s---nn-	r--------	ἀντιδράω	ὁ	ἐν	@|@|@
49	110	ἢ	t_2919	101691931	d--------	a-s---nn-	n-s---md-	κακός	κοινός	νόος	@|@|@
49	111	ἀφίστασαι	t_2920	101691932	u--------	l-s---fg-	v2spia---	,	ὁ	ἔχω	@|@|@
49	112	καὶ	t_2921	101691933	c--------	n-s---fg-	v--pna---	ἤ1	πόλις	ποιέω	@|@|@
49	113	οὐ	t_2922	101691934	v2spie---	v-papamn-	u--------	ἀφεστήξω	ἐφίστημι	;	@|@|@
49	114	κοινωνεῖς	t_2923	101691935	c--------	v3ppom---	a-s---na_	καί	ἔρομαι	ἄλλος	@|@|@
49	115	τῆς	t_2924	101691936	d--------	u--------	p-s---na-	οὐ	·	τις	@|@|@
49	116	ἀρχῆς	t_2925		v2spia---		c--------	κοινωνέω		ἢ	@|m|m
49	117	;	t_2926	101691938	l-s---fg-	v2sama---	a-s---nd_	ὁ	λέγω	οὗτος	@|@|@
49	118	ἐμοὶ	t_2927	101691939	n-s---fg-	p1s---cd-	l-s---md-	ἀρχή	ἐγώ	ὁ	@|@|@
49	119	μὲν	t_2928	101691940	u--------	u--------	n-s---nd-	;	,	ἔργον	@|@|@
49	120	γὰρ	t_2929	101691941	p1s---md-	i--------	p-s---nd-	ἐγώ	ὦ	ὅς	@|@|@
49	121	καὶ	t_2930	101691942	d--------	n-s---mv-	v2spia---	μέν	Σωκράτης	ἐπιχειρέω	@|@|@
49	122	πάλαι	t_2931	101691943	d--------	u--------	v2spse---	γάρ	,	διανοέομαι	@|@|@
49	123	οὕτω	t_2932	101691944	d--------	p-s---na-	l-p---ma-	καί	τίς	ὁ	@|@|@
49	124	καὶ	t_2933	101691945	d--------	r--------	d--------	πάλαι	ἐν	τε	@|@|@
49	125	νῦν	t_2934	101691946	d--------	n-s---md-	n-p---ma-	οὕτως	νόος	νόμος	@|@|@
49	126	ἔτι	t_2935	101691947	c--------	v2spia---	p1p---ma-	καί	ἔχω	ἐγώ	@|@|@
49	127	δοκεῖ	t_2936	101691948	d--------	v--pna---	v--ana---	νῦν	ποιέω	ἀπόλλυμι	@|@|@
49	128	,	t_2937	101691949	d--------	u--------	c--------	ἔτι	;	καί	@|@|@
49	129	σοὶ	t_2938	101691950	v3spia---	p-s---na-	a-s---fa-	δοκέω	ἄλλος	σύμπας	@|@|@
49	130	δὲ	t_2939	101691951	u--------	p-s---na-	l-s---fa-	,	τις	ὁ	@|@|@
49	131	εἴ	t_2940	101691952	p-s---md-	b--------	n-s---fa-	σύ	ἤ	πόλις	@|@|@
49	132	πῃ	t_2941	101691953	c--------	p-s---nd-	l-s---na-	δέ	οὗτος	ὁ	@|@|@
49	133	ἄλλῃ	t_2942	101691954	c--------	l-s---nd-	a-s---na-	εἰ	ὁ	σός	@|@|@
