ref	idx	token	oga_id	glaux_id	oga_postag	glaux_postag	gorman_postag	oga_lemma	glaux_lemma	gorman_lemma	mismatch_oga_gorman|mismatch_glaux_gorman|mismatch_oga_glaux
23	48	τὰ	t_1535	102461029	v-sppamn-	v-sppmmn-	n-p---ma-	εἰμί	ἡγέομαι	πρόγονος	@|@|@
23	49	δʼ	t_1536	102461030	a-s---mn-	d--------	u--------	λαμπρός	οὐ	,	@|@|@
23	50	ἄλλα	t_1537	102461031	v--anm---	g--------	c--------	γίγνομαι	ἄν	καί	@|@|@
23	51	πολίτου	t_1538	102461032	u--------	v--pnm---	v-sppmmn-	,	δύναμαι	ἡγέομαι	@|@|@
23	52	χρηστοῦ	t_1539	102461033	c--------	a-s---mnc	d--------	εἰ	πρέσβυς	οὐ	@|@|@
23	53	γεγενημένου	t_1540	102461034	d--------	v-sppamn-	d--------	μή	εἰμί	ἄν1	@|@|@
23	54	·	t_1541	102461035	a-s---mn-	a-s---mn-	v--pne---	νέος	λαμπρός	δύναμαι	@|@|@
23	55	ἐκ	t_1542	102461036	v-sppamn-	v--anm---	a-s---mn-	εἰμί	γίγνομαι	πρέσβυς	@|@|@
23	56	γὰρ	t_1543	102461037	a-s---mns	u--------	v-sppamn-	πονηρός	,	εἰμί	@|@|@
23	57	τῶν	t_1544	102461038	v3sfia---	c--------	a-s---mn-	δοκέω	εἰ	λαμπρός	@|@|@
23	58	ἄλλων	t_1545	102461039	v--pna---	d--------	v--anm---	εἰμί	μή	γίγνομαι	@|@|@
23	59	τῶν	t_1546	102461040	u--------	a-s---mn-	u--------	.	νέος	,	@|@|@
23	60	τούτῳ	t_1547	102461041	v3saip---	v-sppamn-	c--------	μεταπέμπω	εἰμί	εἰ	@|@|@
23	61	πεπραγμένων	t_1548	102461042	d--------	a-s---mns	d-------_	δέ	πονηρός	μή	@|@|@
23	62	δικαίως	t_1549	102461043	r--------	v3sasa---	a-s---mn-	ὑπό	δοκέω	νέος	@|@|@
23	63	ἂν	t_1550	102461044	n-s---mg-	v--pna---	v-sppamn-	ἀλκιβιάδης	εἰμί	εἰμί	@||@
23	64	αὐτοῦ	t_1551	102461045	u--------	u--------	a-s---mns	,	.	πονηρός	@|@|@
23	65	θάνατον	t_1552	102461046	c--------	v3saip---	v3sasa---	ἐπεί	μεταπέμπω	δοκέω	@|@|@
23	66	καταψηφίζοισθε	t_1553	102461047	d--------	b--------	v--pna---	φανερός	δέ	εἰμί	@|@|@
23	67	.	t_1554	102461048	v3siia---	r--------	u--------	ἐξαμαρτάνω	ὑπό	.	@|@|@
24	1	προσήκει	t_1555	102461049	u--------	n-s---mg-	v3saip---	.	Ἀλκιβιάδης	μεταπέμπω	@|@|@
24	2	δʼ	t_1556	102461050	d--------	u--------	d-------_	καίτοι	,	δέ	@|@|@
24	3	ὑμῖν	t_1557	102461051	a-s---ma-	c--------	r--------	ποῖος	ἐπειδή	ὑπό	@|@|@
24	4	περὶ	t_1558	102461052	p-s---ma-	d--------	n-s---mg-	τις	φανερός	Ἀλκιβιάδης	@|@|@
24	5	αὐτῶν	t_1559	102461053	v3spia---	v3siia---	u--------	χρή	ἐξαμαρτάνω	,	@|@|@
24	6	εἰδέναι	t_1560	102461054	a-s---ma-	u--------	c--------	αὐτός	.	ἐπεί	@|@|@
24	7	·	t_1561	102461055	r--------	g--------	d-------p	ὑπό	καίτοι	φανερός	@|@|@
24	8	ἐπειδὴ	t_1562	102461056	p-p---mg-	p-s---ma-	v3siia---	σύ	ποῖος	ἐξαμαρτάνω	@|@|@
24	9	γὰρ	t_1563	102461057	v--pne---	p-s---ca-	u--------	νομίζω	τις	.	@|@|@
24	10	καὶ	t_1564	102461058	v--pna---	v3spia---	d--------	εἰμί	χρή	καίτοι	@|@|@
24	11	τῶν	t_1565	102461059	u--------	p-s---ma-	a-s---ma-	,	αὐτός	ποῖος	@|@|@
24	12	ἀπολογουμένων	t_1566	102461060	p-s---mn-	r--------	p-s---ma-	ὅστις	ὑπό	τις	@|@|@
24	13	ἀποδέχεσθε	t_1567	102461061	d--------	p2p---cg-	v3spia---	καί	σύ	χρή	@|@|@
24	14	λεγόντων	t_1568	102461062	p-s---md-	v--pnm---	p-s---ma-	ἐκεῖνος	νομίζω	αὐτός	@|@|@
24	15	τὰς	t_1569	102461063	p-p---na-	v--pna---	r--------	τοιοῦτος	εἰμί	ὑπό	@|@|@
24	16	σφετέρας	t_1570	102461064	v-sppamn-	u--------	p2p----g-	ἐπιτηδεύω	,	σύ	@|@|@
24	17	αὐτῶν	t_1571	102461065	v3sria---	p-s---mn-	v--pne---	διαβάλλω	ὅστις	νομίζω	@|@|@
24	18	ἀρετὰς	t_1572	102461066	p-s---mn-	d--------	v--pna---	ὅς	καί	εἰμί	@|@|@
24	19	καὶ	t_1573	102461067	l-p---ma-	p-s---md-	u--------	ὁ	ἐκεῖνος	,	@|@|@
24	20	τὰς	t_1574	102461068	p-p---ma-	p-p---na-	p-s---mn-	ἄλλος	τοιοῦτος	ὅστις	@|@|@
24	21	τῶν	t_1575	102461069	p-p---na-	v-sppamn-	d-------_	οὗτος	ἐπιτηδεύω	καί	@|@|@
24	22	προγόνων	t_1576	102461070	v3siia---	v3slim---	p-s---md-	διδάσκω	διαβάλλω	ἐκεῖνος	@|@|@
24	23	εὐεργεσίας	t_1577	102461071	u--------	p-s---mn-	p-p---na-	;	ὅς	τοιοῦτος	@|@|@
24	24	,	t_1578	102461072	r--------	l-p---ma-	v-sppamn-	μετά	ὁ	ἐπιτηδεύω	@|@|@
24	25	εἰκὸς	t_1579	102461073	n-s---mg-	p-p---ma-	v3slie---	θεότιμος	ἄλλος	διαβάλλω	@|@|@
24	26	ὑμᾶς	t_1580	102461074	d--------	p-p---na-	p-s---mn-	δέ	οὗτος	ὅς	@|@|@
24	27	καὶ	t_1581	102461075	v-sapamn-	v3siia---	l-p---ma-	ἐπιβουλεύω	διδάσκω	ὁ	@|@|@
24	28	τῶν	t_1582	102461076	l-s---md-	u--------	p-p---ma-	ὁ	;	ἄλλος	@|@|@
24	29	κατηγόρων	t_1583	102461077	n-s---md-	r--------	p-p---na-	πατήρ	μετά	οὗτος	@|@|@
24	30	ἀκροᾶσθαι	t_1584	102461078	n-p---ma-	n-s---mg-	v3siia---	ὄρνυς	Θεότιμος	διδάσκω	@|@|@
24	31	,	t_1585	102461079	d--------	b--------	u--------	πρ	δέ	;	@|@|@
24	32	ἐὰν	t_1586	102461080	v3saia---	v-sapamn-	r--------	δίδωμι	ἐπιβουλεύω	μετά	@|@|@
24	33	ἀποφαίνωσι	t_1587	102461081	u--------	l-s---md-	n-s---mg-	.	ὁ	Θεότιμος	@|@|@
24	34	τοὺς	t_1588	102461082	l-s---mn-	n-s---md-	d--------	ὁ	πατήρ	δέ	@|@|@
24	35	φεύγοντας	t_1589	102461083	d--------	n-p---ma-	v-sapamn-	δέ	Ὄρνοι	ἐπιβουλεύω	@|@|@
24	36	πολλὰ	t_1590	102461084	v-sapamn-	v3saia---	l-s---md-	παραλαμβάνω	προδίδωμι	ὁ	@|@|@
24	37	εἰς	t_1591	102461085	l-s---na-	u--------	n-s---md-	ὁ	.	πατήρ	@|@|@
24	38	ὑμᾶς	t_1592	102461086	n-s---na-	l-s---mn-	n-p---ma-	χωρίον	ὁ	Ὄρνοι	@|@|@
24	39	ἡμαρτηκότας	t_1593	102461087	a-s---na-	b--------	v3saia---	πρότερος	δέ	προδίδωμι	@|@|@
24	40	καὶ	t_1594	102461088	d--------	v-sapamn-	u--------	μέν	παραλαμβάνω	.	@|@|@
24	41	τοὺς	t_1595	102461089	v3siia---	l-s---na-	l-s---mn-	ὑβρίζω	ὁ	ὁ	@||@
24	42	προγόνους	t_1596	102461090	p-s---ma-	n-s---na-	d--------	αὐτός	χωρίον	δέ	@|@|@
24	43	αὐτῶν	t_1597	102461091	a-s---ma-	d-------c	v-sapamn-	ὡραῖος	πρότερος	παραλαμβάνω	@|@|@
24	44	πολλῶν	t_1598	102461092	v-sppama-	g--------	l-s---na-	εἰμί	μέν	ὁ	@|@|@
24	45	κακῶν	t_1599	102461093	u--------	v3siia---	n-s---na-	,	ὑβρίζω	χωρίον	@|@|@
24	46	αἰτίους	t_1600	102461094	v-sppamn-	p-s---ma-	a-s---na-	τελευτάω	αὐτός	πρότερος	@|@|@
24	47	γεγενημένους	t_1601	102461095	c--------	a-s---ma-	d--------	δέ	ὡραῖος	μέν	@|@|@
24	48	.	t_1602	102461096	v-sapamn-	v-sppama-	v3siia---	δέω1	εἰμί	ὑβρίζω	@|@|@
25	1	οὗτος	t_1603	102461097	n-s---na-	u--------	p-s---ma-	ἀργύριον	,	αὐτός	@|@|@
25	2	γὰρ	t_1604	102461098	v3siie---	v-sppamn-	a-s---ma-	εἰσπράσσω	τελευτάω	ὡραῖος	@|@|@
25	3	παῖς	t_1605	102461099	u--------	b--------	v-sppama-	.	δέ	εἰμί	@|@|@
25	4	μὲν	t_1606	102461100	l-s---mn-	v-sapamn-	u--------	ὁ	δέω	,	@|@|@
25	5	ὢν	t_1607	102461101	d--------	n-s---na-	v-sppamn-	δέ	ἀργύριον	τελευτάω	@|@|@
25	6	παρʼ	t_1608	102461102	n-s---mn-	v3siim---	c--------	πατήρ	εἰσπράσσω	δέ	@|@|@
25	7	Ἀρχεδήμῳ	t_1609	102461103	p-s---ma-	u--------	v-sapamn-	αὐτός	.	δέω1	@|@|@
25	8	τῷ	t_1610	102461104	d--------	l-s---mn-	n-s---na-	οὕτως	ὁ	ἀργύριον	@|@|@
25	9	γλάμωνι	t_1611	102461105	v3siia---	b--------	v3siie---	μισέω	δέ	εἰσπράσσω	@|@|@
25	10	,	t_1612	102461106	d--------	n-s---mn-	u--------	σφόδρα	πατήρ	.	@|@|@
25	11	τῷ	t_1613	102461107	u--------	p-s---ma-	l-s---mn-	,	αὐτός	ὁ	@|@|@
25	12	τῷ	t_1614	102461108	c--------	d--------	d--------	ὥστε	οὕτως	δέ	@|@|@
25	13	add	t_1615	102461109	d--------	v3siia---	n-s---mn-	οὐ	μισέω	πατήρ	@|@|@
25	14	.	t_1616	102461110	d--------	d--------	p-s---ma-	δέ	σφόδρα	αὐτός	@|@|@
25	15	Reiske	t_1617	102461111	d--------	u--------	d--------	ἄν	,	οὕτως	@|@|@
25	16	οὐκ	t_1618	102461112	v-sapamg-	c--------	v3siia---	ἀποθνήσκω	ὥστε	μισέω	@|@|@
25	17	ὀλίγα	t_1619	102461113	v3siia---	d--------	d--------	φάσκω	οὐ	σφόδρα	@|@|@
25	18	τῶν	t_1620	102461114	l-p---na-	b--------	u--------	ὁ	δέ	,	@|@|@
25	19	ὑμετέρων	t_1621	102461115	n-p---na-	g--------	c--------	ὀστέον	ἄν	ὥστε	@|@|@
25	20	ὑφῃρημένῳ	t_1622	102461116	v--anm---	v-sapamg-	d-------_	κομίζω	ἀποθνῄσκω	οὐδέ	@|@|@
25	21	,	t_1623	102461117	u--------	v3siia---	d--------	.	φάσκω	ἄν1	@|@|@
25	22	πολλῶν	t_1624	102461118	v-sapamg-	l-p---na-	v-sapamg-	τελευτάω	ὁ	ἀποθνήσκω	@|@|@
25	23	ὁρώντων	t_1625	102461119	d--------	n-p---na-	v3siia---	δέ	ὀστέον	φάσκω	@|@|@
25	24	ἔπινεν	t_1626	102461120	p-s---mg-	v--anm---	l-p---na-	ἐκεῖνος	κομίζω	ὁ	@|@|@
25	25	ἔπινεν	t_1627	102461121	n-s---mn-	u--------	n-p---na-	ἐραστής	.	ὀστέον	@|@|@
25	26	Reiske:	t_1628	102461122	v-sapmmn-	v-sapamg-	v--anm---	γίγνομαι	τελευτάω	κομίζω	@|@|@
25	27	ἔτι	t_1629	102461123	n-s---mn-	b--------	u--------	ἀρχεβιάδης	δέ	.	@|@|@
25	28	μὲν	t_1630	102461124	p-s---ma-	p-s---mg-	v-sapamg-	αὐτός	ἐκεῖνος	τελευτάω	@|@|@
25	29	,	t_1631	102461125	v3saim---	n-s---mn-	d-------_	λύω	ἐραστής	δέ	@|@|@
25	30	νυκτὸς	t_1632	102461126	u--------	v-sapmmn-	p-s---mg-	.	γίγνομαι	ἐκεῖνος	@|@|@
25	31	τὲ	t_1633	102461127	d--------	n-s---mn-	n-s---mn-	οὐ	Ἀρχεβιάδης	ἐραστής	@|@|@
25	32	MSS	t_1634	102461128	a-s---md-	p-s---ma-	v-sapmmn-	πολύς	αὐτός	γίγνομαι	@|@|@
25	33	.	t_1635	102461129	d--------	v3saim---	n-s---mn-	δέ	λύω	Ἀρχεβιάδης	@|@|@
25	34	ὑπὸ	t_1636	102461130	n-s---md-	u--------	p-s---ma-	χρόνος	.	αὐτός	@|@|@
25	35	τῷ	t_1637	102461131	a-s---na-	d--------	v3saim---	ὕστερος	οὐ	λύω	@|@|@
25	36	αὐτῷ	t_1638	102461132	v-sapamn-	a-s---md-	u--------	κατακυβεύω	πολύς	.	@|@|@
25	37	ἱματίῳ	t_1639	102461133	l-p---na-	b--------	d--------	ὁ	δέ	οὐ	@|@|@
25	38	αὐτῷ	t_1640	102461134	v-pppana-	n-s---md-	a-s---md-	εἰμί	χρόνος	πολύς	@|@|@
25	39	ίματίῳ	t_1641	102461135	u--------	d-------c	d--------	,	ὕστερος	δέ	@|@|@
25	40	Taylor:	t_1642	102461136	r--------	v-sapamn-	n-s---md-	ἐκ	κατακυβεύω	χρόνος	@|@|@
25	41	αὐτοματι	t_1643	102461137	a-s---fg-	l-p---na-	n-s---na-	λευκός	ὁ	ὕστερον	@|@|@
25	42	,	t_1644	102461138	n-s---fg-	v-pppana-	v-sapamn-	ἀκτή	εἰμί	κατακυβεύω	@|@|@
25	43	αὐτῷ	t_1645	102461139	v-sppemn-	u--------	l-p---na-	ὁρμάω	,	ὁ	@|@|@
25	44	οἰκήματι	t_1646	102461140	l-p---ma-	r--------	n-p---na-	ὁ	ἐκ	ὄντα	@|@|@
25	45	MSS	t_1647	102461141	n-p---ma-	n-s---fg-	u--------	φίλος	Λευκή	,	@|@|@
25	46	.	t_1648	102461142	v3siia---	n-s---fg-	r--------	καταπιέζω	ἀκτή	ἐκ	@|@|@
25	47	κατακείμενος	t_1649	102461143	u--------	v-sppmmn-	n-s---fg-	.	ὁρμάω	Λευκή	@|@|@
25	48	,	t_1650	102461144	a-p---na-	l-p---ma-	n-s---fg-	ὅσος	ὁ	ἀκτή	@|@|@
25	49	ἐκώμαζε	t_1651	102461145	d--------	a-p---ma-	v-sppemn-	μέν	φίλος	ὁρμάω	@|@|@
25	50	δὲ	t_1652	102461146	d--------	v3siia---	l-p---ma-	οὖν	καταποντίζω	ὁ	@|@|@
25	51	δὲ	t_1653	102461147	u--------	u--------	a-p---ma-	,	.	φίλος	@|@|@
25	52	add	t_1654	102461148	i--------	p-p---na-	v3siia---	ὦ	ὅσος	καταποντίζω	@|@|@
25	53	.	t_1655	102461149	n-p---mv-	g--------	u--------	ἀνήρ	μέν	.	@|@|@
25	54	Reiske	t_1656	102461150	n-p---mv-	g--------	a-p---na-	δικαστής	οὖν	ὅσος	@|@|@
25	55	μεθʼ	t_1657	102461151	u--------	u--------	d--------	,	,	μέν	@|@|
25	56	ἡμέραν	t_1658	102461152	d--------	i--------	d--------	ἤ1	ὦ	οὖν	@|@|@
25	57	,	t_1659	102461153	r--------	n-p---mv-	u--------	εἰς	ἀνήρ	,	@|@|@
25	58	ἄνηβος	t_1660	102461154	l-p---ma-	n-p---mv-	i--------	ὁ	δικαστής	ὦ	@|@|@
25	59	ἑταίραν	t_1661	102461155	n-p---ma-	u--------	n-p---mv-	πολίτης	,	ἀνήρ	@|@|@
25	60	ἔχων	t_1662	102461156	d--------	b--------	n-p---mv-	ἤ1	ἤ	δικαστής	@|@|
25	61	,	t_1663	102461157	r--------	r--------	u--------	εἰς	εἰς	,	@|@|
25	62	μιμούμενος	t_1664	102461158	l-p---ma-	l-p---ma-	d-------_	ὁ	ὁ	ἤ1	@|@|
25	63	τοὺς	t_1665	102461159	n-p---ma-	n-p---ma-	r--------	ξένος1	πολίτης	εἰς	@|@|@
25	64	ἑαυτοῦ	t_1666	102461160	d--------	b--------	l-p---ma-	ἤ1	ἤ	ὁ	@|@|
25	65	προγόνους	t_1667	102461161	r--------	r--------	n-p---ma-	περί	εἰς	πολίτης	@|@|@
25	66	,	t_1668	102461162	l-p---ma-	l-p---ma-	d-------_	ὁ	ὁ	ἤ1	@|@|
25	67	καὶ	t_1669	102461163	p-s---mg-	a-p---ma-	r--------	ἑαυτοῦ	ξένος	εἰς	@|@|@
25	68	ἡγούμενος	t_1670	102461164	a-p---ma-	b--------	l-p---ma-	οἰκεῖος	ἤ	ὁ	@|@|@
25	69	οὐκ	t_1671	102461165	c--------	r--------	a-p---ma-	ἤ1	περί	ξένος2	@|@|@
25	70	ἂν	t_1672	102461166	r--------	l-p---ma-	d-------_	περί	ὁ	ἤ1	@|@|@
25	71	δύνασθαι	t_1673	102461167	l-p---ma-	p-s---mg-	r--------	ὁ	ἑαυτοῦ	περί	@|@|@
25	72	πρεσβύτερος	t_1674	102461168	p-p---ma-	a-p---ma-	l-p---ma-	ἄλλος	οἰκεῖος	ὁ	@|@|@
25	73	ὢν	t_1675	102461169	v3sria---	b--------	p-s---mg-	ἁμαρτάνω	ἤ	ἑαυτοῦ	@|@|@
25	74	λαμπρὸς	t_1676	102461170	u--------	r--------	a-p---ma-	,	περί	οἰκεῖος	@|@|@
25	75	γενέσθαι	t_1677	102461171	a-s---nn-	l-p---ma-	c--------	μακρός	ὁ	ἤ1	@|@|@
25	76	,	t_1678	102461172	d--------	p-p---ma-	r--------	ἄν	ἄλλος	περί	@|@|@
25	77	εἰ	t_1679	102461173	v3spoa---	v3sria---	l-p---ma-	εἰμί	ἁμαρτάνω	ὁ	@|@|@
25	78	μὴ	t_1680	102461174	v--pna---	u--------	p-p---ma-	λέγω3	,	ἄλλος	@|@|@
25	79	νέος	t_1681	102461175	u--------	a-s---nn-	v3sria---	·	μακρός	ἁμαρτάνω	@|@|@
25	80	ὢν	t_1682	102461176	n-s---mn-	g--------	u--------	ἱππόνικος	ἄν	,	@|@|@
25	81	πονηρότατος	t_1683	102461177	d--------	v3spoa---	a-s---nn-	δέ	εἰμί	μακρός	@|@|@
25	82	δόξει	t_1684	102461178	a-p---ma-	v--pna---	d--------	πολύς	λέγω	ἄν1	@|@|@
25	83	εἶναι	t_1685	102461179	v-sapamn-	u--------	v3spoa---	παρακαλέω	·	εἰμί	@|@|@
25	84	.	t_1686	102461180	v3saia---	n-s---mn-	v--pna---	ἐκπέμπω	Ἱππόνικος	λέγω2	@|@|@
26	1	μετεπέμφθη	t_1687	102461181	l-s---fa-	b--------	u--------	ὁ	δέ	·	@|@|@
26	2	δʼ	t_1688	102461182	p-s---mg-	a-p---ma-	n-s---mn-	ἑαυτοῦ	πολύς	Ἱππόνικος	@|@|@
26	3	ὑπὸ	t_1689	102461183	n-s---fa-	v-sapamn-	d--------	γυνή	παρακαλέω	δέ	@|@|@
26	4	Ἀλκιβιάδου	t_1690	102461184	u--------	v3saia---	a-p---ma-	,	ἐκπέμπω	πολύς	@|@|@
26	5	,	t_1691	102461185	v-sppamn-	l-s---fa-	v-sapamn-	φάσκω	ὁ	παρακαλέω	@|@|@
26	6	ἐπειδὴ	t_1692	102461186	p-s---ma-	p-s---mg-	v3saia---	οὗτος	ἑαυτοῦ	ἐκπέμπω	@|@|@
26	7	φανερῶς	t_1693	102461187	d--------	n-s---fa-	l-s---fa-	οὐ	γυνή	ὁ	@|@|@
26	8	ἐξημάρτανε	t_1694	102461188	d--------	u--------	p-s---mg-	ὡς	,	ἑαυτοῦ	@|@|@
26	9	.	t_1695	102461189	n-s---ma-	v-sppamn-	n-s---fa-	ἀδελφός	φάσκω	γυνή	@|@|@
26	10	καίτοι	t_1696	102461190	p-s---fg-	p-s---ma-	u--------	αὐτός	οὗτος	,	@|@|@
26	11	ποῖόν	t_1697	102461191	c--------	d--------	v-sppamn-	ἀλλά	οὐ	φάσκω	@|@|@
26	12	τινα	t_1698	102461192	d--------	d--------	p-s---ma-	ὡς	ὡς	οὗτος	@|@|
26	13	χρὴ	t_1699	102461193	n-s---ma-	n-s---ma-	d--------	ἀνήρ	ἀδελφός	οὐ	@|@|@
26	14	αὐτὸν	t_1700	102461194	p-s---fg-	p-s---fg-	d-------_	ἐκεῖνος	αὐτός	ὡς	@|@|@
26	15	ὑφʼ	t_1701	102461195	r--------	b--------	n-s---ma-	εἰς	ἀλλά	ἀδελφός	@|@|@
26	16	ὑμῶν	t_1702	102461196	l-s---fa-	d--------	p-s---fg-	ὁ	ὡς	αὐτός	@|@|@
26	17	νομίζεσθαι	t_1703	102461197	n-s---fa-	n-s---ma-	c--------	οἰκία	ἀνήρ	ἀλλά	@|@|@
26	18	εἶναι	t_1704	102461198	v--pna---	p-s---fg-	d-------_	εἰσέρχομαι	ἐκεῖνος	ὡς	@|@|@
26	19	,	t_1705	102461199	l-s---fa-	r--------	n-s---ma-	ὁ	εἰς	ἀνήρ	@|@|@
26	20	ὅστις	t_1706	102461200	p-s---mg-	l-s---fa-	p-s---fg-	ἑαυτοῦ	ὁ	ἐκεῖνος	@|@|@
26	21	κ	t_1707	102461201	u--------	n-s---fa-	r--------	.	οἰκία	εἰς	@|@|@
26	22	ἀκείνῳ	t_1708	102461202	d--------	v--pna---	l-s---fa-	καί	εἰσέρχομαι	ὁ	@|@|@
26	23	τοιαῦτʼ	t_1709	102461203	p-p---na-	l-s---fa-	n-s---fa-	τοιοῦτος	ὁ	οἰκία	@|@|@
26	24	ἐπιτηδεύων	t_1710	102461204	v-srpamd-	p-s---mg-	v--pna---	ἁμαρτάνω	ἑαυτοῦ	εἴσειμι	@|@|@
26	25	διεβέβλητο	t_1711	102461205	c--------	u--------	l-s---fa-	καί	.	ὁ	@|@|@
26	26	ὃς	t_1712	102461206	d--------	b--------	p-s---mg-	οὕτως	καί	ἑαυτοῦ	@|@|@
26	27	τοὺς	t_1713	102461207	a-p---na-	p-p---na-	u--------	δεινός	τοιοῦτος	.	@|@|@
26	28	ἄλλους	t_1714	102461208	d--------	v-srpamd-	d-------_	καί	ἁμαρτάνω	καί	|@|@
26	29	ταῦτʼ	t_1715	102461209	a-p---na-	b--------	p-p---na-	πολύς	καί	τοιοῦτος	@|@|@
26	30	ἐδίδασκε	t_1716	102461210	c--------	d--------	v-srpamd-	καί	οὕτως	ἁμαρτάνω	@|@|@
26	31	;	t_1717	102461211	a-p---na-	a-p---na-	c--------	μέγας	δεινός	καί	@|@|@
26	32	μετὰ	t_1718	102461212	v-srpamd-	b--------	d--------	ποιέω	καί	οὕτως	@|@|@
26	33	Θεοτίμου	t_1719	102461213	d--------	a-p---na-	a-p---na-	οὐ	πολύς	δεινός	@|@|@
26	34	δὲ	t_1720	102461214	d--------	b--------	d-------_	τε	καί	καί	@||@
26	35	ἐπιβουλεύσας	t_1721	102461215	l-p---ng-	a-p---na-	a-p---na-	ὁ	μέγας	πολύς	@|@|@
26	36	τῷ	t_1722	102461216	v-prpeng-	v-srpamd-	c--------	γίγνομαι	ποιέω	καί	@|@|@
26	37	πατρὶ	t_1723	102461217	p-s---md-	d--------	a-p---na-	αὐτός	οὐ	μέγας	@|@|@
26	38	Ὄρνους	t_1724	102461218	v3spia---	b--------	v-srpamd-	μέλω	τε	ποιέω	@|@|@
26	39	προὔδωκεν	t_1725	102461219	d--------	l-p---ng-	d--------	οὐ	ὁ	οὐ	|@|@
26	40	.	t_1726	102461220	c--------	v-prpmng-	d--------	τε	γίγνομαι	τε	|@|@
26	41	ὁ	t_1727	102461221	l-p---ng-	p-s---md-	l-p---ng-	ὁ	αὐτός	ὁ	|@|@
26	42	δὲ	t_1728	102461222	v-pppang-	v3spia---	v-prpeng-	μέλλω	μέλω	γίγνομαι	@|@|@
26	43	παραλαβὼν	t_1729	102461223	v--fnm---	d--------	p-s---md-	εἰμί	οὐ	αὐτός	@|@|@
26	44	τὸ	t_1730	102461224	u--------	b--------	v3spia---	,	τε	μέλω	@|@|@
26	45	χωρίον	t_1731	102461225	c--------	l-p---ng-	d--------	ἀλλά	ὁ	οὐ	@|@|@
26	46	πρότερον	t_1732	102461226	p-s---ma-	v-pppang-	c--------	ὅς	μέλλω	τε	@|@|@
26	47	μὲν	t_1733	102461227	v3siia---	v--fnm---	l-p---ng-	δεῖ	εἰμί	ὁ	@|@|@
26	48	ὕβριζεν	t_1734	102461228	a-s---mas	u--------	v-pppang-	κόσμιος	,	μέλλω	@|@|@
26	49	αὐτὸν	t_1735	102461229	v--pna---	b--------	v--fnm---	εἰμί	ἀλλά	εἰμί	|@|@
26	50	ὡραῖον	t_1736	102461230	l-p---mg-	p-s---ma-	u--------	ὁ	ὅς	,	@|@|@
26	51	ὄντα	t_1737	102461231	n-p---mg-	v3siia---	c--------	πολίτης	δέω	ἀλλά	@|@|@
26	52	,	t_1738	102461232	u--------	a-s---mas	p-s---ma-	,	κόσμιος	ὅς	@|@|@
26	53	τελευτῶν	t_1739	102461233	n-s---fa-	v--pna---	v3siia---	ἀπολογία	εἰμί	δέω2	@|@|@
26	54	δὲ	t_1740	102461234	v-sppema-	l-p---mg-	a-s---mas	ποιέω	ὁ	κόσμιος	@|@|@
26	55	δήσας	t_1741	102461235	l-s---ma-	n-p---mg-	v--pna---	ὁ	πολίτης	εἰμί	@|@|@
26	56	ἀργύριον	t_1742	102461236	p-s---mg-	u--------	l-p---mg-	ἑαυτοῦ	,	ὁ	@|@|@
26	57	εἰσεπράττετο	t_1743	102461237	n-s---ma-	n-s---fa-	n-p---mg-	βίος	ἀπολογία	πολίτης	@|@|@
26	58	.	t_1744	102461238	l-p---ng-	v-sppmma-	u--------	ὁ	ποιέω	,	@|@|@
27	1	ὁ	t_1745	102461239	l-s---mg-	l-s---ma-	n-s---fa-	ὁ	ὁ	ἀπολογία	@|@|
27	2	δὲ	t_1746	102461240	n-s---mg-	p-s---mg-	v-sppema-	πατήρ	ἑαυτοῦ	ποιέω	@|@|@
27	3	πατὴρ	t_1747	102461241	n-p---ng-	n-s---ma-	l-s---ma-	ἁμάρτημα	βίος	ὁ	@|@|@
27	4	αὐτὸν	t_1748	102461242	u--------	l-p---ng-	p-s---mg-	,	ὁ	ἑαυτοῦ	@|@|@
27	5	οὕτως	t_1749	102461243	p-s---mn-	l-s---mg-	n-s---ma-	οὗτος	ὁ	βίος	@|@|@
27	6	ἐμίσει	t_1750	102461244	a-p---ma-	n-s---mg-	l-p---ng-	ἕτερος	πατήρ	ὁ	@|@|@
27	7	σφόδρα	t_1751	102461245	v--pna---	n-p---ng-	l-s---mg-	ὑβρίζω	ἁμάρτημα	ὁ	@|@|@
27	8	,	t_1752	102461246	v3spie---	u--------	n-s---mg-	πειράω	,	πατήρ	@|@|@
