ref	idx	token	oga_id	glaux_id	oga_postag	glaux_postag	gorman_postag	oga_lemma	glaux_lemma	gorman_lemma	mismatch_oga_gorman|mismatch_glaux_gorman|mismatch_oga_glaux
32	68	,	t_1888	102440168	v-sapamn-	l-s---fg-		ποιέω	ὁ		m|m|@
32	69	ὥσπερ	t_1889	102440169	p-p---na-	d--------		ὅς	τότε		m|m|@
32	70	οὗτος	t_1890	102440170	v3saia---	u--------		ποιέω	.		m|m|@
32	71	.	t_1891	102440171	u--------	p-s---cn-		;	τίς		m|m|@
33	1	εἰς	t_1892	102440172	d--------	c--------		εἶτα	δέ		m|m|@
33	2	τοσοῦτον	t_1893	102440173	l-p---ng-	l-p---ng-		ὁ	ὁ		m|m|
33	3	δὲ	t_1894	102440174	d--------	a-p---ng-		μέν	μέγας		m|m|@
33	4	ἀναισχυντίας	t_1895	102440175	a-p---ng-	a-p---ng-		ἀγαθός	κακός		m|m|@
33	5	ἀφῖκται	t_1896	102440176	v3siia---	a-s---mn-		δεῖ	αἴτιος		m|m|@
33	6	,	t_1897	102440177	p-s---md-	v3saim---		οὗτος	γίγνομαι		m|m|@
33	7	ὥστε	t_1898	102440178	n-s---fa-	u--------		χάρις	;		m|m|@
33	8	καὶ	t_1899	102440179	v--rna---	d--------		οἶδα	οὐ		m|m|@
33	9	παρασκευάζεται	t_1900	102440180	u--------	p-s---mn-		,	αὐτός		m|m|@
33	10	τὰ	t_1901	102440181	c--------	p-s---mn-		ὅτι	οὗτος		m|m|@
33	11	πολιτικὰ	t_1902	102440182	v3saia---	u--------		μηνύω	,		m|m|@
33	12	πράττειντὰ	t_1903	102440183	u--------	v-sapamn-		,	ποιέω		m|m|@
33	13	πολιτικὰ	t_1904	102440184	n-s---ma-	p-p---na-		μισθός	ὅς		m|m|@
33	14	πράττειν	t_1905	102440185	p-p---mg-	v3saia---		σύ	ποιέω		m|m|@
33	15	Valckenaer:	t_1906	102440186	p-s---md-	u--------		αὐτός	;		m|m|@
33	16	τῆ	t_1907	102440187	v-pppamg-	d--------		δίδωμι	εἶτα		m|m|@
33	17	πόλει	t_1908	102440188	l-s---fa-	l-p---ng-		ὁ	ὁ		m|m|
33	18	καὶ	t_1909	102440189	n-s---fa-	g--------		ἄδεια	μέν		m|m|@
33	19	πράττει	t_1910	102440190	u--------	a-p---ng-		,	ἀγαθός		m|m|@
33	20	MSS	t_1911	102440191	l-s---fg-	v3spia---		ὁ	δέω		m|m|@
33	21	.	t_1912	102440192	c--------	p-s---md-		δέ	οὗτος		m|m|@
33	22	καὶ	t_1913	102440193	n-s---fg-	n-s---fa-		ταραχή	χάρις		m|m|@
33	23	ἤδη	t_1914	102440194	c--------	v--rna---		καί	οἶδα		m|m|@
33	24	δημηγορεῖ	t_1915	102440195	l-p---ng-	u--------		ὁ	,		m|m|@
33	25	καὶ	t_1916	102440196	a-p---ng-	c--------		κακός	ὅτι		m|m|@
33	26	ἐπιτιμᾷ	t_1917	102440197	p-p---mn-	v3saia---		σύ	μηνύω		m|m|@
33	27	καὶ	t_1918	102440198	a-p---mn-	u--------		αἴτιος	,		m|m|@
33	28	ἀποδοκιμάζει	t_1919	102440199	v2ppia---	n-s---ma-		εἰμί	μισθός		m|m|@
33	29	τῶν	t_1920	102440200	u--------	p-p---cg-		,	σύ		m|m|@
33	30	ἀρχόντων	t_1921	102440201	c--------	p-s---md-		ὅτι	αὐτός		m|m|@
33	31	τισί	t_1922	102440202	v2piia---	v-pppamg-		ζητέω	δίδωμι		m|m|@
33	32	.	t_1923	102440203	l-p---ma-	l-s---fa-		ὁ	ὁ		m|m|
33	33	καὶ	t_1924	102440204	v-prpama-	n-s---fa-		ἀσεβέω	ἄδεια		m|m|@
33	34	συμβουλεύει	t_1925	102440205	u--------	u--------		;	,		m|m|@
33	35	τὴν	t_1926	102440206	d--------	l-s---fg-		οὐ	ὁ		m|m|@
33	36	βουλὴν	t_1927	102440207	d--------	c--------		δήπουθεν	δέ		m|m|@
33	37	εἰσιὼν	t_1928	102440208	u--------	n-s---fg-		,	ταραχή		m|m|@
33	38	περὶ	t_1929	102440209	c--------	c--------		ἀλλά	καί		m|m|@
33	39	θυσιῶν	t_1930	102440210	a-s---na-	l-p---ng-		αὐτός	ὁ		m|m|@
33	40	καὶ	t_1931	102440211	p-s---mg-	a-p---ng-		οὗτος	κακός		m|m|@
33	41	προσόδων	t_1932	102440212	l-s---na-	p-p---cn-		ὁ	σύ		m|m|@
33	42	καὶ	t_1933	102440213	a-s---na-	a-p---mn-		ἐναντίος	αἴτιος		m|m|@
33	43	εὐχῶν	t_1934	102440214	v3saia---	v2ppia---		ταράσσω	εἰμί		m|m|@
33	44	καὶ	t_1935	102440215	d--------	u--------		μέν	,		m|m|@
33	45	μαντειῶν	t_1936	102440216	p-s---mn-	c--------		οὗτος	ὅτι		m|m|@
33	46	.	t_1937	102440217	l-s---fa-	v2piia---		ὁ	ζητέω		m|m|@
33	47	καίτοι	t_1938	102440218	n-s---fa-	l-p---ma-		πόλις	ὁ		m|m|@
33	48	τούτῳ	t_1939	102440219	u--------	v-prpama-		,	ἀσεβέω		m|m|@
33	49	πειθόμενοι	t_1940	102440220	v2paia---	u--------		καθίστημι	;		m|m|@
33	50	ποίοις	t_1941	102440221	c--------	d--------		δέ	οὐ		m|m|@
33	51	θεοῖς	t_1942	102440222	p-p---mn-	d--------		σύ	δήπουθεν		m|m|@
33	52	ἡγήσεσθε	t_1943	102440223	u--------	u--------		.	,		m|m|@
33	53	κεχαρισμένα	t_1944	102440224	v1spie---	c--------		πυνθάνομαι	ἀλλά		m|m|@
33	54	ποιεῖν	t_1945	102440225	d--------	p-s---na-		δέ	αὐτός		m|m|@
33	55	;	t_1946	102440226	p-s---ma-	p-s---ng-		αὐτός	οὗτος		m|m|@
33	56	μὴ	t_1947	102440227	v--pna---	l-s---na-		μέλλω	ὁ		m|m|@
33	57	γὰρ	t_1948	102440228	v--fnm---	a-s---na-		ἀπολογέομαι	ἐναντίος		m|m|@
33	58	οἴεσθε	t_1949	102440229	c--------	v3saia---		ὡς	ταράσσω		m|m|@
33	59	,	t_1950	102440230	l-p---fn-	g--------		ὁ	μέν		m|m|@
33	60	ὦ	t_1951	102440231	n-p---fn-	p-s---mn-		συνθήκη	οὗτος		m|m|@
33	61	ἄνδρες	t_1952	102440232	d--------	l-s---fa-		καί	ὁ		m|m|@
33	62	δικασταί	t_1953	102440233	p-s---md-	n-s---fa-		αὐτός	πόλις		m|m|@
33	63	,	t_1954	102440234	v3ppia---	u--------		εἰμί	,		m|m|@
33	64	εἰ	t_1955	102440235	u--------	v2paia---		,	καθίστημι		m|m|@
33	65	ὑμεῖς	t_1956	102440236	c--------	c--------		καθά	δέ		m|m|@
33	66	βούλεσθε	t_1957	102440237	d--------	p-p---cn-		καί	σύ		m|m|@
33	67	τὰ	t_1958	102440238	l-p---md-	u--------		ὁ	.		m|m|@
33	68	τούτῳ	t_1959	102440239	a-p---md-	v1spim---		ἄλλος	πυνθάνομαι		m|m|@
33	69	πεποιημένα	t_1960	102440240	n-p---md-	c--------		ἀθήναιος	δέ		m|m|@
33	70	ἐπιλαθέσθαι	t_1961	102440241	u--------	p-s---ma-		.	αὐτός		m|m|@
33	71	,	t_1962	102440242	d--------	v--pna---		καί	μέλλω		m|m|@
33	72	καὶ	t_1963	102440243	a-s---na-	v--fnm---		οὗτος	ἀπολογέομαι		m|m|@
33	73	τοὺς	t_1964	102440244	n-s---na-	c--------		πρόσχημα	ὡς		m|m|@
33	74	θεοὺς	t_1965	102440245	v-sppemn-	l-p---fn-		ποιέω	ὁ		m|m|@
33	75	ἐπιλήσεσθαι	t_1966	102440246	v3spie---	n-p---fn-		οἴομαι	συνθήκη		m|m|@
33	76	.	t_1967	102440247	a-p---ma-	c--------		πολύς	καί		m|m|@
34	1	ἀξιοῖ	t_1968	102440248	p-p---mg-	p-s---md-		σύ	αὐτός		m|m|@
34	2	δὲ	t_1969	102440249	u--------	v3ppia---		,	εἰμί		m|m|@
34	3	οὐχ	t_1970	102440250	v-prpama-	u--------		δείδω	,		m|m|@
34	4	ὡς	t_1971	102440251	c--------	c--------		μή	καθά		m|m|@
34	5	ἠδικηκὼς	t_1972	102440252	v2pasa---	c--------		λύω	καί		m|m|@
34	6	ἡσυχίαν	t_1973	102440253	l-p---fa-	l-p---md-		ὁ	ὁ		m|m|
34	7	ἔχων	t_1974	102440254	n-p---fa-	p-p---md-		συνθήκη	ἄλλος		m|m|@
34	8	πολιτεύεσθαι	t_1975	102440255	u--------	a-p---md-		,	Ἀθηναῖος		m|m|@
34	9	,	t_1976	102440256	d--------	u--------		αὐτός	.		m|m|@
34	10	ἀλλʼ	t_1977	102440257	v--fnm---	c--------		ἀποψηφίζομαι	καί		m|m|@
34	11	ὥσπερ	t_1978	102440258	u--------	p-s---na-		.	οὗτος		m|m|@
34	12	αὐτὸς	t_1979	102440259	c--------	n-s---na-		ὡς	πρόσχημα		m|m|@
34	13	ἐξευρὼν	t_1980	102440260	d--------	v-sppmmn-		οὖν	ποιέω		m|m|@
34	14	τοὺς	t_1981	102440261	p-s---nn-	v3spim---		οὐδείς	οἴομαι		m|m|@
34	15	τὴν	t_1982	102440262	v3spia---	a-p---ma-		προσήκω	πολύς		m|m|@
34	16	πόλιν	t_1983	102440263	n-s---md-	p-p---cg-		ἀνδοκίδης	σύ		m|m|@
34	17	ἀδικήσαντας	t_1984	102440264	l-p---fg-	u--------		ὁ	,		m|m|@
34	18	,	t_1985	102440265	n-p---fg-	v-prpama-		συνθήκη	δείδω		m|m|@
34	19	οὕτω	t_1986	102440266	u--------	d--------		,	μή		m|m|@
34	20	διανοεῖται	t_1987	102440267	r--------	v2pasa---		περί	λύω		m|m|@
34	21	,	t_1988	102440268	p-s---ng-	l-p---fa-		οὗτος	ὁ		m|m|@
34	22	καὶ	t_1989	102440269	v1sfia---	n-p---fa-		λέγω	συνθήκη		m|m|@
34	23	παρασκευάζεται	t_1990	102440270	u--------	u--------		,	,		m|m|
34	24	ὅπως	t_1991	102440271	d--------	d--------		οὐ	αὐτοῦ		m|m|@
34	25	ἑτέρωνἑτέρων	t_1992	102440272	d--------	v--fnm---		τε	ἀποψηφίζομαι		m|m|@
34	26	Contius:	t_1993	102440273	r--------	u--------		μά	.		m|m|@
34	27	ἑτέρους	t_1994	102440274	l-s---ma-	c--------		ὁ	ὡς		m|m|@
34	28	,	t_1995	102440275	n-s---ma-	g--------		ζεύς	οὖν		m|m|@
34	29	ἑτέρως	t_1996	102440276	l-p---ng-	p-s---nn-		ὁ	οὐδείς		m|m|@
34	30	MSS	t_1997	102440277	r--------	v3spia---		πρός	προσήκω		m|m|@
34	31	.	t_1998	102440278	n-p---ma-	n-s---md-		λακεδαιμόνιος	Ἀνδοκίδης		m|m|@
34	32	μεῖζον	t_1999	102440279	u--------	l-p---fg-		,	ὁ		m|m|@
34	33	δυνήσεται	t_2000	102440280	p-p---ma-	n-p---fg-		ὅς	συνθήκη		m|m|@
34	34	,	t_2001	102440281	p-p---mn-	u--------		σύ	,		m|m|@
34	35	ὥσπερ	t_2002	102440282	v2paim---	r--------		συντίθημι	περί		m|m|@
34	36	οὐ	t_2003	102440283	u--------	p-s---ng-		,	οὗτος		m|m|@
34	37	διὰ	t_2004	102440284	d--------	v1sfia---		οὐ	λέγω		m|m|@
34	38	πρᾳότητα	t_2005	102440285	c--------	u--------		τε	,		m|m|@
34	39	καὶ	t_2006	102440286	p-p---mg-	d--------		ὅς	οὐ		m|m|@
34	40	ἀσχολίαν	t_2007	102440287	r--------	c--------		πρός	τε		m|m|@
34	41	τὴν	t_2008	102440288	l-p---ma-	r--------		ὁ	μά		m|m|@
34	42	ὑμετέραν	t_2009	102440289	r--------	l-s---ma-		ἐν	ὁ		m|m|@
34	43	οὐ	t_2010	102440290	n-s---nd-	n-s---ma-		ἄστυ	Ζεύς		m|m|@
34	44	δεδωκὼς	t_2011	102440291	l-p---mn-	l-p---fg-		ὁ	ὁ		m|m|
34	45	ὑμῖν	t_2012	102440292	r--------	r--------		ἐκ	πρός		m|m|@
34	46	δίκην	t_2013	102440293	n-s---mg-	a-p---ma-		πειραιεύς	Λακεδαιμόνιος		m|m|@
34	47	,	t_2014	102440294	u--------	u--------		.	,		m|m|@
34	48	εἰς	t_2015	102440295	p-s---md-	p-p---fa-		οὐδείς	ὅς		m|m|@
34	49	οὓς	t_2016	102440296	d--------	p-p---cn-		γάρ	σύ		m|m|@
34	50	νῦν	t_2017	102440297	p1p---mg-	v2paim---		ἐγώ	συντίθημι		m|m|@
34	51	ἁμαρτάνων	t_2018	102440298	a-p---mg-	u--------		τοσοῦτος	,		m|m|@
34	52	οὐ	t_2019	102440299	v-pppamg-	d--------		εἰμί	οὐ		m|m|@
34	53	λανθάνει	t_2020	102440300	l-p---nn-	c--------		ὁ	τε		m|m|@
34	54	,	t_2021	102440301	a-p---nn-	p-p---fg-		αὐτός	ὅς		m|m|@
34	55	ἀλλʼ	t_2022	102440302	n-p---nn-	r--------		ἁμάρτημα	πρός		m|m|@
34	56	ἅμα	t_2023	102440303	d--------	l-p---ma-		οὐ	ὁ		m|m|@
34	57	ἐξελεγχθήσεταί	t_2024	102440304	c--------	r--------		δέ	ἐν		m|m|@
34	58	τε	t_2025	102440305	a-p---nn-	None		ὅμοιος	None		m|m|@
34	59	καὶ	t_2026	102440306	v3siia---	n-s---nd-		εἰμί	ἄστυ		m|m|@
34	60	δώσει	t_2027	102440307	l-p---md-	l-p---mn-		ὁ	ὁ		m|m|
34	61	δίκην	t_2028	102440308	n-s---mg-	r--------		ἀνδοκίδης	ἐκ		m|m|@
34	62	.	t_2029	102440309	u--------	n-s---mg-		,	Πειραιεύς		m|m|@
35	1	ἰσχυριεῖται	t_2030	102440310	c--------	u--------		ὥστε	.		m|m|@
35	2	δὲ	t_2031	102440311	d--------	p-s---md-		καί	οὐδείς		m|m|@
35	3	καὶ	t_2032	102440312	p-s---ma-	g--------		οὗτος	γάρ		m|m|@
35	4	τούτῳ	t_2033	102440313	p-p---mg-	p-p---cg-		ἐγώ	ἐγώ		m|m|
35	5	τῷ	t_2034	102440314	v--ana---	p-p---mg-		ἀπολαύω	τοσοῦτος		m|m|@
35	6	λόγῳ	t_2035	102440315	u--------	v-pppamg-		.	εἰμί		m|m|@
35	7	.	t_2036	102440316	d--------	l-p---nn-		ἀλλά	ὁ		m|m|@
35	8	ἀναγκαίως	t_2037	102440317	d--------	p-p---nn-		οὐ	αὐτός		m|m|@
35	9	γὰρ	t_2038	102440318	d--------	n-p---nn-		μέν	ἁμάρτημα		m|m|@
35	10	ἔχειἔχει	t_2039	102440319	d--------	d--------		δή	οὐ		m|m|@
35	11	Franz:	t_2040	102440320	r--------	c--------		ἕνεκα	δέ		m|m|@
35	12	ἔχω	t_2041	102440321	d--------	a-p---nn-		γε	ὅμοιος		m|m|@
35	13	MSS	t_2042	102440322	p-s---ng-	v3siia---		οὗτος	εἰμί		m|m|@
35	14	.	t_2043	102440323	v-pppemn-	l-p---nd-		διαφέρω	ὁ		m|m|@
35	15	ὑμᾶς	t_2044	102440324	u--------	n-s---mg-		,	Ἀνδοκίδης		m|m|@
35	16	διδάσκειν	t_2045	102440325	c--------	u--------		ἐπεί	,		m|m|@
35	17	ἃ	t_2046	102440326	d--------	c--------		καί	ὥστε		m|m|@
35	18	οὗτος	t_2047	102440327	p-s---nd-	c--------		οὗτος	καί		m|m|@
35	19	ἀπολογήσεται	t_2048	102440328	v1paia---	p-s---ma-		μέτειμι	οὗτος		m|m|@
35	20	,	t_2049	102440329	l-p---fg-	p-p---cg-		ὁ	ἐγώ		m|m|@
35	21	ἵνʼ	t_2050	102440330	n-p---fg-	v--ana---		συνθήκη	ἀπολαύω		m|m|@
35	22	ἀκούσαντες	t_2051	102440331	u--------	u--------		,	.		m|m|@
35	23	παρʼ	t_2052	102440332	d--------	c--------		τότε	ἀλλά		m|m|@
35	24	ἀμφοτέρων	t_2053	102440333	v1paip---	d--------		διαλλάσσω	οὐ		m|m|@
35	25	ἄμεινον	t_2054	102440334	u--------	g--------		.	μέν		m|m|@
35	26	διαγνῶτε	t_2055	102440335	d--------	g--------		οὐ	δή		m|m|@
35	27	.	t_2056	102440336	d--------	r--------		γάρ	ἕνεκα		m|m|@
35	28	φησὶ	t_2057	102440337	r--------	g--------		ἕνεκα	γε		m|m|@
35	29	γὰρ	t_2058	102440338	a-s---mg-	p-s---ng-		εἷς	οὗτος		m|m|@
35	30	ἀγαθὰ	t_2059	102440339	n-s---mg-	v-pppmmn-		ἀνήρ	διαφέρω		m|m|@
35	31	μεγάλα	t_2060	102440340	c--------	u--------		ἀλλά	,		m|m|@
35	32	ποιῆσαι	t_2061	102440341	r--------	c--------		ἕνεκα	ἐπειδή		m|m|@
35	33	τὴν	t_2062	102440342	p1p---mg-	c--------		ἐγώ	καί		m|m|@
35	34	πόλιν	t_2063	102440343	l-p---mg-	p-s---md-		ὁ	οὗτος		m|m|@
35	35	μηνύσας	t_2064	102440344	r--------	v1paia---		ἐκ	μεταδίδωμι		m|m|@
35	36	καὶ	t_2065	102440345	n-s---ng-	l-p---fg-		ἄστυ	ὁ		m|m|@
35	37	ἀπαλλάξας	t_2066	102440346	c--------	n-p---fg-		καί	συνθήκη		m|m|@
35	38	δέους	t_2067	102440347	r--------	u--------		ἐκ	,		m|m|@
35	39	καὶ	t_2068	102440348	n-s---mg-	d--------		πειραιεύς	τότε		m|m|@
35	40	ταραχῆς	t_2069	102440349	l-p---fn-	v1paip---		ὁ	διαλλάσσω		m|m|@
35	41	τῆς	t_2070	102440350	n-p---fn-	u--------		συνθήκη	.		m|m|@
35	42	τότε	t_2071	102440351	v3paim---	d--------		γίγνομαι	οὐ		m|m|@
35	43	.	t_2072	102440352	c--------	g--------		καί	γάρ		m|m|@
35	44	τίς	t_2073	102440353	l-p---mn-	r--------		ὁ	ἕνεκα		m|m|@
35	45	δὲ	t_2074	102440354	n-p---mn-	m-s---mg-		ὅρκος	εἷς		m|m|@
35	46	τῶν	t_2075	102440355	u--------	n-s---mg-		,	ἀνήρ		m|m|@
35	47	μεγάλων	t_2076	102440356	c--------	c--------		ἐπεί	ἀλλά		m|m|@
35	48	κακῶν	t_2077	102440357	d--------	r--------		σύ	ἕνεκα		m|m|@
35	49	αἴτιος	t_2078	102440358	a-s---nn-	p-p---cg-		δεινός	ἐγώ		m|m|@
35	50	ἐγένετο	t_2079	102440359	d--------	l-p---mg-		ἄν	ὁ		m|m|@
35	51	;	t_2080	102440360	v3spoa---	r--------		εἰμί	ἐκ		m|m|@
36	1	οὐκ	t_2081	102440361	u--------	n-s---ng-		,	ἄστυ		m|m|@
36	2	αὐτὸς	t_2082	102440362	c--------	c--------		εἰ	καί		m|m|@
36	3	οὗτος	t_2083	102440363	r--------	r--------		περί	ἐκ		m|m|@
36	4	,	t_2084	102440364	n-s---mg-	n-s---mg-		ἀνδοκίδης	Πειραιεύς		m|m|@
36	5	ποιήσας	t_2085	102440365	v-sppamg-	l-p---fn-		ἀποδημέω	ὁ		m|m|@
36	6	ἃ	t_2086	102440366	p-p---mn-	n-p---fn-		αὐτός	συνθήκη		m|m|@
36	7	ἐποίησεν	t_2087	102440367	a-p---mn-	v3paim---		ἐνδεής	γίγνομαι		m|m|@
36	8	;	t_2088	102440368	v-pppamn-	c--------		εἰμί	καί		m|m|@
36	9	εἶτα	t_2089	102440369	v1paip---	l-p---mn-		ἐπιμελέομαι	ὁ		m|m|@
36	10	τῶν	t_2090	102440370	u--------	n-p---mn-		,	ὅρκος		m|m|@
36	11	μὲν	t_2091	102440371	c--------	u--------		ὅπως	,		m|m|@
36	12	ἀγαθῶν	t_2092	102440372	v3saop---	c--------		ἐξαλείφω	ἐπεί		m|m|@
36	13	δεῖ	t_2093	102440373	p-s---md-	g--------		αὐτός	τοι		m|m|@
36	14	τούτῳ	t_2094	102440374	l-p---nn-	a-s---nn-		ὁ	δεινός		m|m|@
36	15	χάριν	t_2095	102440375	n-p---nn-	g--------		ἁμάρτημα	ἄν		m|m|@
36	16	εἰδέναι	t_2096	102440376	u--------	v3spoa---		.	εἰμί		m|m|@
36	17	,	t_2097	102440377	d--------	u--------		ἀλλά	,		m|m|@
36	18	ὅτι	t_2098	102440378	n-p---mn-	c--------		λακεδαιμόνιος	εἰ		m|m|@
36	19	ἐμήνυσε	t_2099	102440379	d--------	r--------		γάρ	περί		m|m|@
36	20	,	t_2100	102440380	r--------	n-s---mg-		ἐν	Ἀνδοκίδης		m|m|@
36	21	μισθὸν	t_2101	102440381	l-p---fd-	v-sppamg-		ὁ	ἀποδημέω		m|m|@
36	22	ὑμῶν	t_2102	102440382	r--------	p-p---mn-		πρός	αὐτός		m|m|@
36	23	αὐτῷ	t_2103	102440383	p-p---ma-	a-p---mn-		αὐτός	ἐνδεής		m|m|@
36	24	διδόντων	t_2104	102440384	n-p---fd-	v-pppamn-		συνθήκη	εἰμί		m|m|@
36	25	τὴν	t_2105	102440385	v3paip---	v1paip---		ἐπιμελέομαι	ἐπιμελέομαι		m|m|
36	26	ἄδειαν	t_2106	102440386	n-s---mg-	u--------		ἀνδοκίδης	,		m|m|@
36	27	,	t_2107	102440387	u--------	c--------		,	ὅπως		m|m|@
36	28	τῆς	t_2108	102440388	c--------	v3saop---		ὅτι	ἐξαλείφω		m|m|@
36	29	δὲ	t_2109	102440389	v3paia---	p-s---md-		πάσχω	αὐτός		m|m|@
36	30	ταραχῆς	t_2110	102440390	a-s---na-	l-p---nn-		ἀγαθός	ὁ		m|m|@
36	31	δὲ	t_2111	102440391	p-s---na-	n-p---nn-		τις	ἁμάρτημα		m|m|@
36	32	ταραχῆς	t_2112	102440392	r--------	u--------		ὑπό	.		m|m|@
36	33	Schott:	t_2113	102440393	p-s---mg-	c--------		αὐτός	ἀλλά		m|m|@
36	34	δʼ	t_2114	102440394	u--------	a-p---mn-		·	Λακεδαιμονίος		m|m|@
36	35	ἀρχῆς	t_2115	102440395	d--------	g--------		ἀλλά	γάρ		m|m|@
36	36	.	t_2116	102440396	p-p---mn-	r--------		σύ	ἐν		m|m|@
36	37	καὶ	t_2117	102440397	v2paip---	l-p---fd-		ἐπιμελέομαι	ὁ		m|m|@
36	38	τῶν	t_2118	102440398	d--------	r--------		γε	πρός		m|m|@
36	39	κακῶν	t_2119	102440399	p-s---mg-	p-p---ma-		αὐτός	αὐτός		m|m|
36	40	ὑμεῖς	t_2120	102440400	u--------	n-p---fd-		;	συνθήκη		m|m|@
36	41	αἴτιοί	t_2121	102440401	r--------	v3paip---		ἀντί	ἐπιμελέομαι		m|m|@
36	42	ἐστε	t_2122	102440402	a-s---fg-	n-s---mg-		ποῖος	Ἀνδοκίδης		m|m|@
36	43	,	t_2123	102440403	n-s---fg-	u--------		εὐεργεσία	,		m|m|@
36	44	ὅτι	t_2124	102440404	u--------	c--------		;	ὅτι		m|m|@
36	45	ἐζητεῖτε	t_2125	102440405	c--------	v3paia---		ὅτι	πάσχω		m|m|@
36	46	τοὺς	t_2126	102440406	d--------	a-s---na-		πολλάκις	ἀγαθός		m|m|@
36	47	ἠσεβηκότας	t_2127	102440407	r--------	p-s---na-		διά	τις		m|m|@
36	48	;	t_2128	102440408	p-p---ma-	r--------		σύ	ὑπό		m|m|@
36	49	οὐ	t_2129	102440409	r--------	p-s---mg-		ὑπέρ	αὐτός		m|m|@
36	50	δήπουθεν	t_2130	102440410	l-s---fg-	u--------		ὁ	·		m|m|@
36	51	,	t_2131	102440411	n-s---fg-	c--------		πόλις	ἀλλά		m|m|@
36	52	ἀλλʼ	t_2132	102440412	v3saia---	p-p---cn-		κινδυνεύω	σύ		m|m|@
36	53	αὐτὸ	t_2133	102440413	u--------	v2paip---		;	ἐπιμελέομαι		m|m|@
36	54	τούτου	t_2134	102440414	d--------	g--------		οὐ	γε		m|m|@
36	55	τ	t_2135	102440415	v3spia---	p-s---mg-		εἰμί	αὐτός		m|m|@
36	56	οὐναντίον	t_2136	102440416	u--------	u--------		,	;		m|m|@
36	57	ἐτάραξε	t_2137	102440417	i--------	r--------		ὦ	ἀντί		m|m|@
36	58	μὲν	t_2138	102440418	n-p---mv-	p-s---fg-		ἀνήρ	ποῖος		m|m|@
36	59	οὗτος	t_2139	102440419	a-p---mv-	n-s---fg-		ἀθηναῖος	εὐεργεσία		m|m|@
36	60	τὴν	t_2140	102440420	u--------	u--------		,	;		m|m|@
36	61	πόλιν	t_2141	102440421	p-s---md-	c--------		οὗτος	ὅτι		m|m|@
36	62	,	t_2142	102440422	a-s---fn-	d--------		ἀληθής	πολλάκις		m|m|@
36	63	κατεστήσατε	t_2143	102440423	a-s---fn-	r--------		οὗτος	διά		m|m|@
36	64	δʼ	t_2144	102440424	l-s---fn-	p-p---ca-		ὁ	σύ		m|m|@
36	65	ὑμεῖς	t_2145	102440425	n-s---fn-	r--------		ἀπολογία	ὑπέρ		m|m|@
36	66	.	t_2146	102440426	u--------	l-s---fg-		,	ὁ		m|m|@
37	1	πυνθάνομαι	t_2147	102440427	d--------	n-s---fg-		μη	πόλις		m|m|@
