ref	idx	token	oga_id	glaux_id	oga_postag	glaux_postag	gorman_postag	oga_lemma	glaux_lemma	gorman_lemma	mismatch_oga_gorman|mismatch_glaux_gorman|mismatch_oga_glaux
45	11	ἐπιτιμήσειεν	t_2683	100682281	p-p---ng-	r--------		ὅς	περί		m|m|@
45	12	,	t_2684	100682282	v3paia---	p-s---mg-		βλασφημέω	ἐκεῖνος		m|m|@
45	13	τῶν	t_2685	100682283	r--------	a-s---nn-		περί	ῥᾴδιος		m|m|@
45	14	δὲ	t_2686	100682284	p-s---ng-	p-p---md-		ἐκεῖνος	ἅπας		m|m|@
45	15	μηδὲν	t_2687	100682285	a-s---nn-	v--ana---		ῥᾴδιος	καταμανθάνω		m|m|@
45	16	πρὸ	t_2688	100682286	a-p---md-	u--------		ἅπας	.		m|m|@
45	17	τοῦ	t_2689	100682287	v--ana---	d--------		καταμανθάνω	πῶς		m|m|@
45	18	πράγματος	t_2690	100682288	u--------	g--------		.	γάρ		m|m|@
45	19	ἐνθυμουμένων	t_2691	100682289	d--------	d--------		πῶς	οὐ		m|m|@
45	20	ἀλλὰ	t_2692	100682290	d--------	a-s---na-		γάρ	καταγέλαστος		m|m|@
45	21	τὸ	t_2693	100682291	d--------	v3pria---		οὐ	πάσχω		m|m|@
45	22	συμβαῖνον	t_2694	100682292	a-s---na-	u--------		καταγέλαστος	,		m|m|@
45	23	μόνον	t_2695	100682293	v3pria---	c--------		πάσχω	εἰ		m|m|@
45	24	σκοπουμένων	t_2696	100682294	u--------	l-s---fa-		,	ὁ		m|m|@
45	25	ἤδη	t_2697	100682295	c--------	p-p---mg-		εἰ	ἑαυτοῦ		m|m|@
45	26	τινὲς	t_2698	100682296	l-s---fa-	n-s---fa-		ὁ	φύσις		m|m|@
45	27	ἐλοιδόρησαν	t_2699	100682297	p-p---mg-	a-s---fac		ἑαυτοῦ	ἱκανός		m|m|@
45	28	αὐτόν	t_2700	100682298	n-s---fa-	v--pna---		φύσις	εἰμί		m|m|@
45	29	·	t_2701	100682299	a-s---fac	v3ppia---		ἱκανός	νομίζω		m|m|@
45	30	ὧν	t_2702	100682300	v--pna---	l-s---fg-		εἰμί	ὁ		m|m|@
45	31	τὴν	t_2703	100682301	v3ppia---	r--------		νομίζω	ὑπό		m|m|@
45	32	ἄνοιαν	t_2704	100682302	l-s---fg-	l-p---mg-		ὁ	ὁ		m|m|
45	33	ἐξ	t_2705	100682303	r--------	n-p---mg-		ὑπό	θεός		m|m|@
45	34	ὧν	t_2706	100682304	l-p---mg-	v-sappfg-		ὁ	προκρίνω		m|m|@
45	35	ἐβλασφήμησαν	t_2707	100682305	n-p---mg-	u--------		θεός	;		m|m|@
45	36	περὶ	t_2708	100682306	v-sappfg-	d--------		προκρίνω	οὐ		m|m|@
45	37	ἐκείνου	t_2709	100682307	u--------	g--------		;	γάρ		m|m|@
45	38	ῥᾴδιον	t_2710	100682308	d--------	g--------		οὐ	δή		m|m|@
45	39	ἅπασι	t_2711	100682309	d--------	d--------		γάρ	που		m|m|@
45	40	καταμαθεῖν	t_2712	100682310	d--------	r--------		δή	περί		m|m|@
45	41	.	t_2713	100682311	d--------	p-p---ng-		πού	ὅς		m|m|@
46	1	πῶς	t_2714	100682312	r--------	r--------		περί	εἰς		m|m|@
46	2	γὰρ	t_2715	100682313	p-p---ng-	p-s---fa-		ὅς	τοσοῦτος		m|m|@
46	3	οὐ	t_2716	100682314	r--------	n-s---fa-		εἰς	ἔρις		m|m|@
46	4	καταγέλαστον	t_2717	100682315	a-s---fa-	v3paia---		τοσοῦτος	καθίστημι		m|m|@
46	5	πεπόνθασιν	t_2718	100682316	n-s---fa-	l-s---ma-		ἔρις	ὁ		m|m|@
46	6	,	t_2719	100682317	v3paia---	v-sapama-		καθίστημι	τυγχάνω		m|m|@
46	7	εἰ	t_2720	100682318	l-s---ma-	v--ana---		ὁ	διαγιγνώσκω		m|m|@
46	8	τὴν	t_2721	100682319	v-sapama-	n-s---ma-		τυγχάνω	κύριος		m|m|@
46	9	αὑτῶν	t_2722	100682320	v--ana---	v3paia---		διαγιγνώσκω	ποιέω		m|m|@
46	10	φύσιν	t_2723	100682321	a-s---ma-	u--------		κύριος	,		m|m|@
46	11	ἱκανωτέραν	t_2724	100682322	v3paia---	c--------		ποιέω	ἀλλά		m|m|@
46	12	εἶναι	t_2725	100682323	u--------	a-s---nn-		,	δῆλος		m|m|@
46	13	νομίζουσι	t_2726	100682324	c--------	c--------		ἀλλά	ὅτι		m|m|@
46	14	τῆς	t_2727	100682325	a-s---nn-	p-s---fa-		δῆλος	τοσοῦτος		m|m|@
46	15	ὑπὸ	t_2728	100682326	c--------	v3paia---		ὅτι	ἔχω		m|m|@
46	16	τῶν	t_2729	100682327	a-s---fa-	n-s---fa-		τοσοῦτος	σπουδή		m|m|@
46	17	θεῶν	t_2730	100682328	v3paia---	v--anm---		ἔχω	ἐκλέγω		m|m|@
46	18	προκριθείσης	t_2731	100682329	n-s---fa-	u--------		σπουδή	,		m|m|@
46	19	;	t_2732	100682330	v--anm---	n-s---ma-		ἐκλέγω	κριτής		m|m|@
46	20	οὐ	t_2733	100682331	u--------	l-s---ma-		,	ὁ		m|m|@
46	21	γὰρ	t_2734	100682332	n-s---fa-	a-s---mas		κριτής	ἀγαθός		m|m|@
46	22	δή	t_2735	100682333	l-s---ma-	u--------		ὁ	,		m|m|@
46	23	που	t_2736	100682334	a-s---ma-	a-s---fa-		βέλτιστος	ὄσηνπερ		m|m|@
46	24	περὶ	t_2737	100682335	u--------	r--------		,	περί		m|m|@
46	25	ὧν	t_2738	100682336	a-s---fa-	p-s---ng-		ὅσος	αὐτός		m|m|@
46	26	εἰς	t_2739	100682337	r--------	l-s---ng-		περί	ὁ		m|m|@
46	27	τοσαύτην	t_2740	100682338	a-s---ng-	n-s---ng-		αὐτός	πρᾶγμα		m|m|@
46	28	ἔριν	t_2741	100682339	l-s---ng-	n-s---fa-		ὁ	ἐπιμέλεια		m|m|@
46	29	κατέστησαν	t_2742	100682340	n-s---ng-	v3paim---		πρᾶγμα	ποιέω		m|m|@
46	30	τὸν	t_2743	100682341	n-s---fa-	u--------		ἐπιμέλεια	.		m|m|@
46	31	τυχόντα	t_2744	100682342	v3paim---	v3spia---		ποιέω	χρή		m|m|@
46	32	διαγνῶναι	t_2745	100682343	u--------	c--------		.	δέ		m|m|@
46	33	κύριον	t_2746	100682344	v3spia---	v--pna---		χρή	σκοπέω		m|m|@
46	34	ἐποίησαν	t_2747	100682345	d--------	p-s---mn-		δέ	ὁποῖος		m|m|@
46	35	,	t_2748	100682346	v--pna---	p-s---cn-		σκοπέω	τις		m|m|@
46	36	ἀλλὰ	t_2749	100682347	a-s---mn-	v3siia---		ὁποῖος	εἰμί		m|m|@
46	37	δῆλον	t_2750	100682348	p-s---mn-	c--------		τις	καί		m|m|@
46	38	ὅτι	t_2751	100682349	v3siia---	v--pna---		εἰμί	δοκιμάζω		m|m|@
46	39	τοσαύτην	t_2752	100682350	c--------	p-s---ma-		καί	αὐτός		m|m|@
46	40	ἔσχον	t_2753	100682351	v--pna---	d--------		δοκιμάζω	οὐ		m|m|@
46	41	σπουδὴν	t_2754	100682352	p-s---ma-	r--------		αὐτός	ἐκ		m|m|@
46	42	ἐκλέξασθαι	t_2755	100682353	d--------	l-s---fg-		οὐ	ὁ		m|m|@
46	43	,	t_2756	100682354	r--------	n-s---fg-		ἐκ	ὀργή		m|m|@
46	44	κριτὴν	t_2757	100682355	l-s---fg-	l-s---fg-		ὁ	ὁ		m|m|
46	45	τὸν	t_2758	100682356	n-s---fg-	l-p---fg-		ὀργή	ὁ		m|m|@
46	46	βέλτιστον	t_2759	100682357	l-s---fg-	v-papafg-		ὁ	ἀποτυγχάνω		m|m|@
46	47	,	t_2760	100682358	l-p---fg-	u--------		ὁ	,		m|m|@
46	48	ὅσηνπερ	t_2761	100682359	v-papafg-	c--------		ἀποτυγχάνω	ἀλλά		m|m|@
46	49	περὶ	t_2762	100682360	u--------	r--------		,	ἐκ		m|m|@
46	50	αὐτοῦ	t_2763	100682361	c--------	p-p---ng-		ἀλλά	ὅς		m|m|@
46	51	τοῦ	t_2764	100682362	r--------	p-p---fn-		ἐκ	ἅπας		m|m|@
46	52	πράγματος	t_2765	100682363	p-p---fg-	v-papmfn-		ὅς	βουλεύω		m|m|@
46	53	ἐπιμέλειαν	t_2766	100682364	a-p---fn-	v3paim---		ἅπας	προαιρέω		m|m|@
46	54	ἐποιήσαντο	t_2767	100682365	v-papmfn-	l-s---fa-		βουλεύω	ὁ		m|m|@
46	55	.	t_2768	100682366	v3paim---	p-s---mg-		προαιρέω	ἐκεῖνος		m|m|@
47	1	χρὴ	t_2769	100682367	l-s---fa-	n-s---fa-		ὁ	διάνοια		m|m|@
47	2	δὲ	t_2770	100682368	p-s---mg-	u--------		ἐκεῖνος	.		m|m|@
47	3	σκοπεῖν	t_2771	100682369	n-s---fa-	d--------		διάνοια	κακός		m|m|@
47	4	ὁποῖός	t_2772	100682370	u--------	g--------		.	μέν		m|m|@
47	5	τις	t_2773	100682371	d--------	g--------		κακός	γάρ		m|m|@
47	6	ἦν	t_2774	100682372	d--------	v--ana---		μέν	πάσχω		m|m|@
47	7	καὶ	t_2775	100682373	d--------	r--------		γάρ	ὑπό		m|m|@
47	8	δοκιμάζειν	t_2776	100682374	v--ana---	l-p---mg-		πάσχω	ὁ		m|m|@
47	9	αὐτὸν	t_2777	100682375	r--------	a-p---mgc		ὑπό	κρατύς		m|m|@
47	10	οὐκ	t_2778	100682376	l-p---mg-	p-s---nn-		ὁ	οὐδείς		m|m|@
47	11	ἐκ	t_2779	100682377	a-p---mgc	v3spia---		κρείσσων	κωλύω		m|m|@
47	12	τῆς	t_2780	100682378	p-s---na-	c--------		οὐδείς	καί		m|m|@
47	13	ὀργῆς	t_2781	100682379	v3spia---	l-p---ma-		κωλύω	ὁ		m|m|@
47	14	τῆς	t_2782	100682380	d--------	p-s---na-		καί	μηδείς		m|m|@
47	15	τῶν	t_2783	100682381	l-p---ma-	v-prpama-		ὁ	ἐξαμαρτάνω		m|m|@
47	16	ἀποτυχουσῶν	t_2784	100682382	p-s---na-	u--------		μηδείς	·		m|m|@
47	17	,	t_2785	100682383	v-prpama-	p-s---fg-		ἐξαμαρτάνω	τοιοῦτος		m|m|@
47	18	ἀλλʼ	t_2786	100682384	u--------	c--------		·	δέ		m|m|@
47	19	ἐξ	t_2787	100682385	a-s---fg-	n-s---fg-		τοιοῦτος	τιμή		m|m|@
47	20	ὧν	t_2788	100682386	d--------	v--ana---		δέ	τυγχάνω		m|m|@
47	21	ἅπασαι	t_2789	100682387	n-s---fg-	c--------		τιμή	ὥστε		m|m|@
47	22	βουλευσάμεναι	t_2790	100682388	v--ana---	a-s---ma-		τυγχάνω	θνητός		m|m|@
47	23	προείλοντο	t_2791	100682389	c--------	v-sppama-		ὥστε	εἰμί		m|m|@
47	24	τὴν	t_2792	100682390	a-s---ma-	n-p---mg-		θνητός	θεός		m|m|@
47	25	ἐκείνου	t_2793	100682391	v-sppama-	v--anm---		εἰμί	γίγνομαι		m|m|@
47	26	διάνοιαν	t_2794	100682392	n-p---mg-	n-s---ma-		θεός	κριτής		m|m|@
47	27	.	t_2795	100682393	v--anm---	u--------		γίγνομαι	,		m|m|@
47	28	κακῶς	t_2796	100682394	n-s---ma-	d--------		κριτής	οὐ		m|m|@
47	29	μὲν	t_2797	100682395	u--------	p-s---na-		,	οἷος		m|m|@
47	30	γὰρ	t_2798	100682396	d--------	c--------		οὐ	τε		m|m|@
47	31	παθεῖν	t_2799	100682397	a-s---na-	d--------		οἷος	μή		m|m|@
47	32	ὑπὸ	t_2800	100682398	d--------	d--------		τε	οὐ		m|m|@
47	33	τῶν	t_2801	100682399	d--------	l-s---ma-		μή	ὁ		m|m|@
47	34	κρειττόνων	t_2802	100682400	d--------	a-s---na-		οὐ	πολύς		m|m|@
47	35	οὐδὲν	t_2803	100682401	l-s---ma-	l-s---fd-		ὁ	ὁ		m|m|
47	36	κωλύει	t_2804	100682402	a-s---na-	n-s---fd-		πολύς	γνώμη		m|m|@
47	37	καὶ	t_2805	100682403	l-s---fd-	v-sppama-		ὁ	διαφέρω		m|m|@
47	38	τοὺς	t_2806	100682404	n-s---fd-	u--------		γνώμη	.		m|m|@
47	39	μηδὲν	t_2807	100682405	v-sppama-	v1spia---		διαφέρω	θαυμάζω		m|m|@
47	40	ἐξημαρτηκότας	t_2808	100682406	u--------	c--------		.	δέ		m|m|@
47	41	·	t_2809	100682407	v1spia---	c--------		θαυμάζω	εἰ		m|m|@
47	42	τοιαύτης	t_2810	100682408	d--------	p-s---cn-		δέ	τις		m|m|@
47	43	δὲ	t_2811	100682409	c--------	v3spim---		εἰ	οἴομαι		m|m|@
47	44	τιμῆς	t_2812	100682410	p-s---mn-	d--------		τις	κακός		m|m|@
47	45	τυχεῖν	t_2813	100682411	v3spie---	v--rnm---		οἴομαι	βουλεύω		m|m|@
47	46	ὥστε	t_2814	100682412	d--------	l-s---ma-		κακός	ὁ		m|m|@
47	47	θνητὸν	t_2815	100682413	v--rne---	r--------		βουλεύω	μετά		m|m|@
47	48	ὄντα	t_2816	100682414	l-s---ma-	p-s---fg-		ὁ	οὗτος		m|m|@
47	49	θεῶν	t_2817	100682415	r--------	v--pna---		μετά	ζάω		m|m|@
47	50	γενέσθαι	t_2818	100682416	p-s---fg-	v-sapmma-		οὗτος	αἱρέω		m|m|@
47	51	κριτὴν	t_2819	100682417	v--pna---	u--------		ζάω	,		m|m|@
47	52	,	t_2820	100682418	v-sapmma-	p-s---fg-		αἱρέω	ὅς		m|m|@
47	53	οὐχ	t_2821	100682419	u--------	r--------		,	ἕνεκα		m|m|@
47	54	οἷόν	t_2822	100682420	p-s---fg-	a-p---mn-		ὅς	πολύς		m|m|@
47	55	τε	t_2823	100682421	r--------	l-p---mg-		ἕνεκα	ὁ		m|m|@
47	56	μὴ	t_2824	100682422	a-p---mn-	n-p---mg-		πολύς	ἡμίθεος		m|m|@
47	57	οὐ	t_2825	100682423	l-p---mg-	v--pna---		ὁ	ἀποθνῄσκω		m|m|@
47	58	τὸν	t_2826	100682424	a-p---mg-	v3paia---		ἡμίθεος	ἐθέλω		m|m|@
47	59	πολὺ	t_2827	100682425	v--pna---	u--------		ἀποθνήσκω	.		m|m|@
47	60	τῇ	t_2828	100682426	v3paia---	d--------		ἐθέλω	πῶς		m|m|@
47	61	γνώμῃ	t_2829	100682427	u--------	c--------		.	δέ		m|m|@
47	62	διαφέροντα	t_2830	100682428	d--------	d--------		πῶς	οὐ		m|m|@
47	63	.	t_2831	100682429	d--------	g--------		δέ	ἄν		m|m|@
48	1	θαυμάζω	t_2832	100682430	d--------	v3siia---		οὐ	εἰμί		m|m|@
48	2	δʼ	t_2833	100682431	d--------	a-s---mn-		ἄν	ἀνόητος		m|m|@
48	3	εἴ	t_2834	100682432	v3siia---	u--------		εἰμί	,		m|m|@
48	4	τις	t_2835	100682433	a-s---mn-	c--------		ἀνόητος	εἰ		m|m|@
48	5	οἴεται	t_2836	100682434	u--------	l-p---ma-		,	ὁ		m|m|@
48	6	κακῶς	t_2837	100682435	c--------	n-p---ma-		εἰ	θεός		m|m|@
48	7	βεβουλεῦσθαι	t_2838	100682436	l-p---ma-	v-srpamn-		ὁ	οἶδα		m|m|@
48	8	τὸν	t_2839	100682437	n-p---ma-	r--------		θεός	περί		m|m|@
48	9	μετὰ	t_2840	100682438	v-srpamn-	n-s---ng-		οἶδα	κάλλος		m|m|@
48	10	ταύτης	t_2841	100682439	r--------	v-pppama-		περί	φιλονικέω		m|m|@
48	11	ζῆν	t_2842	100682440	n-s---ng-	p-s---mn-		κάλλος	αὐτός		m|m|@
48	12	ἑλόμενον	t_2843	100682441	v-pppama-	n-s---ng-		φιλονικέω	κάλλος		m|m|@
48	13	,	t_2844	100682442	p-s---mn-	v3saia---		αὐτός	καταφρονέω		m|m|@
48	14	ἧς	t_2845	100682443	n-s---ng-	u--------		κάλλος	,		m|m|@
48	15	ἕνεκα	t_2846	100682444	v3saia---	c--------		καταφρονέω	καί		m|m|@
48	16	πολλοὶ	t_2847	100682445	u--------	d--------		,	μή		m|m|@
48	17	τῶν	t_2848	100682446	c--------	p-s---fa-		καί	οὗτος		m|m|@
48	18	ἡμιθέων	t_2849	100682447	d--------	v3saia---		μή	νομίζω		m|m|@
48	19	ἀποθνῄσκειν	t_2850	100682448	p-s---fa-	a-s---fas		οὗτος	μέγας		m|m|@
48	20	ἠθέλησαν	t_2851	100682449	v3saia---	v--pna---		νομίζω	εἰμί		m|m|@
48	21	.	t_2852	100682450	a-s---fas	l-p---fg-		μέγας	ὁ		m|m|@
48	22	πῶς	t_2853	100682451	v--pna---	n-p---fg-		εἰμί	δωρεά		m|m|@
48	23	δʼ	t_2854	100682452	l-p---fg-	u--------		ὁ	,		m|m|@
48	24	οὐκ	t_2855	100682453	n-p---fg-	r--------		δωρεά	περί		m|m|@
48	25	ἂν	t_2856	100682454	u--------	p-s---fg-		,	ὅς		m|m|@
48	26	ἦν	t_2857	100682455	r--------	c--------		περί	καί		m|m|@
48	27	ἀνόητος	t_2858	100682456	p-s---fg-	p-p---fa-		ὅς	ἐκεῖνος		m|m|@
48	28	,	t_2859	100682457	d--------	v3siia---		καί	ὁράω		m|m|@
48	29	εἰ	t_2860	100682458	p-p---fa-	d-------s		ἐκεῖνος	μάλα		m|m|@
48	30	τοὺς	t_2861	100682459	v3siia---	v-pppafa-		ὁράω	σπουδάζω		m|m|@
48	31	θεοὺς	t_2862	100682460	d-------s	u--------		μάλιστα	;		m|m|@
48	32	εἰδὼς	t_2863	100682461	v-pppafa-	p-s---cn-		σπουδάζω	τίς		m|m|@
48	33	περὶ	t_2864	100682462	u--------	c--------		;	δέ		m|m|@
48	34	κάλλους	t_2865	100682463	p-s---mn-	g--------		τις	ἄν		m|m|@
48	35	φιλονικοῦντας	t_2866	100682464	d--------	l-s---ma-		δέ	ὁ		m|m|@
48	36	αὐτὸς	t_2867	100682465	d--------	n-s---ma-		ἄν	γάμος		m|m|@
48	37	κάλλους	t_2868	100682466	l-s---ma-	l-s---ma-		ὁ	ὁ		m|m|
48	38	κατεφρόνησε	t_2869	100682467	n-s---ma-	n-s---fg-		γάμος	Ἑλένη		m|m|@
48	39	,	t_2870	100682468	l-s---ma-	v3saia---		ὁ	ὑπεροράω		m|m|@
48	40	καὶ	t_2871	100682469	n-s---fg-	u--------		ἑλένη	,		m|m|@
48	41	μὴ	t_2872	100682470	v3saia---	p-s---fg-		ὑπερεῖδον	ὅς		m|m|@
48	42	ταύτην	t_2873	100682471	u--------	v-sappfg-		,	ἁρπάζω		m|m|@
48	43	ἐνόμισε	t_2874	100682472	p-s---fg-	l-p---mn-		ὅς	ὁ		m|m|@
48	44	μεγίστην	t_2875	100682473	v-sappfg-	g--------		ἁρπάζω	μέν		m|m|@
48	45	εἶναι	t_2876	100682474	l-p---mn-	n-p---mn-		ὁ	Ἕλλην		m|m|@
48	46	τῶν	t_2877	100682475	d--------	d--------		μέν	οὕτως		m|m|@
48	47	δωρεῶν	t_2878	100682476	n-p---mn-	v3paia---		ἕλλην	ἀγανακτέω		m|m|@
48	48	,	t_2879	100682477	d--------	c--------		οὕτως	ὥσπερ		m|m|@
48	49	περὶ	t_2880	100682478	v3paia---	a-s---fg-		ἀγανακτέω	ὅλος		m|m|@
48	50	ἧς	t_2881	100682479	c--------	l-s---fg-		ὥσπερ	ὁ		m|m|@
48	51	κ	t_2882	100682480	a-s---fg-	n-s---fg-		ὅλος	Ἑλλάς		m|m|@
48	52	ἀκείνας	t_2883	100682481	l-s---fg-	v-srpmfg-		ὁ	πορθέω		m|m|@
48	53	ἑώρα	t_2884	100682482	n-s---fg-	u--------		ἑλλάς	,		m|m|@
48	54	μάλιστα	t_2885	100682483	v-srpefg-	l-p---mn-		πορθέω	ὁ		m|m|@
48	55	σπουδαζούσας	t_2886	100682484	u--------	c--------		,	δέ		m|m|@
48	56	;	t_2887	100682485	l-p---mn-	a-p---mn-		ὁ	βάρβαρος		m|m|@
49	1	τίς	t_2888	100682486	c--------	p-s---na-		δέ	τοσοῦτος		m|m|@
49	2	δʼ	t_2889	100682487	n-p---mn-	v3paia---		βάρβαρος	φρονέω		m|m|@
49	3	ἂν	t_2890	100682488	a-s---na-	u--------		τοσοῦτος	,		m|m|@
49	4	τὸν	t_2891	100682489	v3paia---	p-s---na-		φρονέω	ὅσος		m|m|@
49	5	γάμον	t_2892	100682490	u--------	d--------		,	περ		m|m|@
49	6	τὸν	t_2893	100682491	a-s---na-	g--------		ὅσος	ἄν		m|m|@
49	7	Ἑλένης	t_2894	100682492	d--------	c--------		πέρ	εἰ		m|m|@
49	8	ὑπερεῖδεν	t_2895	100682493	d--------	p-p---mg-		ἄν	πᾶς		m|m|@
49	9	,	t_2896	100682494	c--------	p-p---cg-		εἰ	ἐγώ		m|m|@
49	10	ἧς	t_2897	100682495	a-p---mg-	v3paia---		πᾶς	κρατέω		m|m|@
49	11	ἁρπασθείσης	t_2898	100682496	p-p---mg-	u--------		ἐγώ	.		m|m|@
49	12	οἱ	t_2899	100682497	v3paia---	a-s---nn-		κρατέω	δῆλος		m|m|@
49	13	μὲν	t_2900	100682498	u--------	c--------		.	δέ		m|m|@
49	14	Ἕλληνες	t_2901	100682499	a-s---nn-	c--------		δῆλος	ὡς		m|m|@
49	15	οὕτως	t_2902	100682500	d--------	p-p---mn-		δέ	ἑκάτερος		m|m|@
49	16	ἠγανάκτησαν	t_2903	100682501	c--------	v3paip---		ὡς	διατίθημι		m|m|@
49	17	ὥσπερ	t_2904	100682502	a-p---mn-	u--------		ἑκάτερος	·		m|m|@
49	18	ὅλης	t_2905	100682503	v3paip---	a-p---ng-		διατίθημι	πολύς		m|m|@
49	19	τῆς	t_2906	100682504	u--------	g--------		·	γάρ		m|m|@
49	20	Ἑλλάδος	t_2907	100682505	a-p---ng-	p-p---md-		πολύς	αὐτός		m|m|@
49	21	πεπορθημένης	t_2908	100682506	d--------	d-------c		γάρ	πρότερος		m|m|@
49	22	,	t_2909	100682507	p-p---md-	n-p---ng-		αὐτός	ἔγκλημα		m|m|@
49	23	οἱ	t_2910	100682508	a-s---na-	v-papmng-		πρότερος	γίγνομαι		m|m|@
49	24	δὲ	t_2911	100682509	n-p---ng-	r--------		ἔγκλημα	περί		m|m|@
49	25	βάρβαροι	t_2912	100682510	v-papmng-	g--------		γίγνομαι	μέν		m|m|@
49	26	τοσοῦτον	t_2913	100682511	r--------	l-p---ng-		περί	ὁ		m|m|@
49	27	ἐφρόνησαν	t_2914	100682512	d--------	p-p---ng-		μέν	ἄλλος		m|m|@
49	28	,	t_2915	100682513	l-p---ng-	n-s---fa-		ὁ	ἡσυχία		m|m|@
49	29	ὅσον	t_2916	100682514	p-p---ng-	v3piia---		ἄλλος	ἄγω		m|m|@
49	30	περ	t_2917	100682515	n-s---fa-	u--------		ἡσυχία	,		m|m|@
49	31	ἂν	t_2918	100682516	v3piia---	r--------		ἄγω	ὑπέρ		m|m|@
49	32	εἰ	t_2919	100682517	u--------	c--------		,	δέ		m|m|@
49	33	πάντων	t_2920	100682518	r--------	p-s---fg-		ὑπέρ	οὗτος		m|m|@
49	34	ἡμῶν	t_2921	100682519	c--------	p-s---ma-		δέ	τηλικοῦτος		m|m|@
49	35	ἐκράτησαν	t_2922	100682520	p-s---fg-	v3paim---		οὗτος	συνίστημι		m|m|@
49	36	.	t_2923	100682521	a-s---ma-	n-s---ma-		τηλικοῦτος	πόλεμος		m|m|@
49	37	δῆλον	t_2924	100682522	v3paim---	d--------		συνίστημι	οὐ		m|m|@
49	38	δʼ	t_2925	100682523	n-s---ma-	d--------		πόλεμος	μόνος		m|m|@
49	39	ὡς	t_2926	100682524	d--------	l-s---nd-		οὐ	ὁ		m|m|@
49	40	ἑκάτεροι	t_2927	100682525	a-s---na-	n-s---nd-		μόνος	μέγεθος		m|m|@
49	41	διετέθησαν	t_2928	100682526	l-s---nd-	l-s---fg-		ὁ	ὁ		m|m|
49	42	·	t_2929	100682527	n-s---nd-	n-s---fg-		μέγεθος	ὀργή		m|m|@
49	43	πολλῶν	t_2930	100682528	l-s---fg-	c--------		ὁ	ἀλλά		m|m|@
49	44	γὰρ	t_2931	100682529	n-s---fg-	c--------		ὀργή	καί		m|m|@
49	45	αὐτοῖς	t_2932	100682530	c--------	l-s---nd-		ἀλλά	ὁ		m|m|@
49	46	πρότερον	t_2933	100682531	d--------	n-s---nd-		καί	μῆκος		m|m|@
49	47	ἐγκλημάτων	t_2934	100682532	l-s---nd-	l-s---mg-		ὁ	ὁ		m|m|
49	48	γενομένων	t_2935	100682533	n-s---nd-	n-s---mg-		μῆκος	χρόνος		m|m|@
49	49	περὶ	t_2936	100682534	l-s---mg-	c--------		ὁ	καί		m|m|@
49	50	μὲν	t_2937	100682535	n-s---mg-	l-s---nd-		χρόνος	ὁ		m|m|@
49	51	τῶν	t_2938	100682536	c--------	n-s---nd-		καί	πλῆθος		m|m|@
49	52	ἄλλων	t_2939	100682537	l-s---nd-	l-p---fg-		ὁ	ὁ		m|m|
49	53	ἡσυχίαν	t_2940	100682538	n-s---nd-	n-p---fg-		πλῆθος	παρασκευή		m|m|@
49	54	ἦγον	t_2941	100682539	l-p---fg-	p-s---mn-		ὁ	ὅσος		m|m|@
