token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
3064	ὁ	l-p---fd-		ὁ		l-p---fd-	glaux_only
3065	δίκη	n-p---fd-		δίκη		n-p---fd-	glaux_only
3066	ὅς	p-p---fd-		ὅς		p-p---fd-	glaux_only
3067	ἄν	g--------		ἄν		g--------	glaux_only
3068	ὁ	l-s---fn-	ἤ1	ὁ	d--------	l-s---fn-	DISAGREE
3069	πόλις	n-s---fn-		πόλις		n-s---fn-	glaux_only
3070	δικάζω	v3spsa---		δικάζω		v3spsa---	glaux_only
3071	;	u--------		;		u--------	glaux_only
3072	εἰ	c--------		εἰ		c--------	glaux_only
3073	οὖν	g--------		οὖν		g--------	glaux_only
3074	αὐτός	p-p---mg-		αὐτός		p-p---mg-	glaux_only
3075	θαυμάζω	v1ppoa---		θαυμάζω		v1ppoa---	glaux_only
3076	λέγω	v-pppamg-		λέγω		v-pppamg-	glaux_only
3077	,	u--------		,		u--------	glaux_only
3078	ἴσως	d--------		ἴσως		d--------	glaux_only
3079	ἄν	g--------		ἄν		g--------	glaux_only
3080	λέγω	v3paoa---		λέγω		v3paoa---	glaux_only
3081	ὅτι	c--------		ὅτι		c--------	glaux_only
3082	ὦ	i--------		ὦ		i--------	glaux_only
3083	Σωκράτης	n-s---mv-		Σωκράτης		n-s---mv-	glaux_only
3084	,	u--------		,		u--------	glaux_only
3085	μή	d--------		μή		d--------	glaux_only
3086	θαυμάζω	v2spma---		θαυμάζω		v2spma---	glaux_only
3087	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
3088	λέγω	v-pppmna-		λέγω		v-pppmna-	glaux_only
3089	ἀλλά	b--------		ἀλλά		b--------	glaux_only
3090	ἀποκρίνω	v2spmm---		ἀποκρίνω		v2spmm---	glaux_only
3091	,	u--------		,		u--------	glaux_only
3092	ἐπειδή	c--------		ἐπειδή		c--------	glaux_only
3093	καί	d--------		καί		d--------	glaux_only
3094	εἴωθα	v2sria---		εἴωθα		v2sria---	glaux_only
3095	χράω	v--pnm---		χράω		v--pnm---	glaux_only
3096	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
3097	ἐρωτάω	v--pna---		ἐρωτάω		v--pna---	glaux_only
3098	τε	b--------		τε		b--------	glaux_only
3099	καί	b--------		καί		b--------	glaux_only
3100	ἀποκρίνω	v--pnm---		ἀποκρίνω		v--pnm---	glaux_only
3101	.	u--------		.		u--------	glaux_only
3102	φέρω	v2spma---		φέρω		v2spma---	glaux_only
3103	γάρ	g--------		γάρ		g--------	glaux_only
3104	,	u--------		,		u--------	glaux_only
3105	τίς	p-s---na-		τίς		p-s---na-	glaux_only
3106	ἐγκαλέω	v-sppamn-		ἐγκαλέω		v-sppamn-	glaux_only
3107	ἐγώ	p1p---cd-		ἐγώ		p1p---cd-	glaux_only
3108	καί	b--------		καί		b--------	glaux_only
3109	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
3110	πόλις	n-s---fd-		πόλις		n-s---fd-	glaux_only
3111	ἐπιχειρέω	v2spia---		ἐπιχειρέω		v2spia---	glaux_only
3112	ἐγώ	p1p---ca-		ἐγώ		p1p---ca-	glaux_only
3113	ἀπόλλυμι	v--pna---		ἀπόλλυμι		v--pna---	glaux_only
3114	;	u--------		;		u--------	glaux_only
3115	οὐ	d--------		οὐ		d--------	glaux_only
3116	πρότερος	d-------c		πρότερος		d-------c	glaux_only
3117	μέν	g--------		μέν		g--------	glaux_only
3118	σύ	p2s---ca-		σύ		p2s---ca-	glaux_only
3119	γεννάω	v1paia---		γεννάω		v1paia---	glaux_only
3120	ἐγώ	p1p---cn-		ἐγώ		p1p---cn-	glaux_only
3121	,	u--------		,		u--------	glaux_only
3122	καί	b--------		καί		b--------	glaux_only
3123	διά	r--------		διά		r--------	glaux_only
3124	ἐγώ	p1p---cg-		ἐγώ		p1p---cg-	glaux_only
3125	λαμβάνω	v3saia---		λαμβάνω		v3saia---	glaux_only
3126	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
3127	μήτηρ	n-s---fa-		μήτηρ		n-s---fa-	glaux_only
3128	σύ	p2s---cg-		σύ		p2s---cg-	glaux_only
3129	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
3130	πατήρ	n-s---mn-		πατήρ		n-s---mn-	glaux_only
3131	καί	b--------		καί		b--------	glaux_only
3132	φυτεύω	v3saia---		φυτεύω		v3saia---	glaux_only
3133	σύ	p2s---ca-		σύ		p2s---ca-	glaux_only
3134	;	u--------		;		u--------	glaux_only
3135	φράζω	v2sama---		φράζω		v2sama---	glaux_only
3136	οὖν	g--------		οὖν		g--------	glaux_only
3137	,	u--------		,		u--------	glaux_only
3138	οὗτος	p-p---md-		οὗτος		p-p---md-	glaux_only
3139	ἐγώ	p1p---cg-		ἐγώ		p1p---cg-	glaux_only
3140	,	u--------		,		u--------	glaux_only
3141	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
3142	νόμος	n-p---md-		νόμος		n-p---md-	glaux_only
3143	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
3144	περί	r--------		περί		r--------	glaux_only
3145	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
3146	γάμος	n-p---ma-		γάμος		n-p---ma-	glaux_only
3147	,	u--------		,		u--------	glaux_only
3148	μέμφομαι	v2spim---		μέμφομαι		v2spim---	glaux_only
3149	τις	p-s---na-		τις		p-s---na-	glaux_only
3150	ὡς	c--------		ὡς		c--------	glaux_only
3151	οὐ	d--------		οὐ		d--------	glaux_only
3152	καλός	d--------		καλός		d--------	glaux_only
3153	ἔχω	v3ppia---		ἔχω		v3ppia---	glaux_only
3154	;	u--------		;		u--------	glaux_only
3155	οὐ	d--------		οὐ		d--------	glaux_only
3156	μέμφομαι	v1spim---		μέμφομαι		v1spim---	glaux_only
3157	,	u--------		,		u--------	glaux_only
3158	φημί	v1spoa---		φημί		v1spoa---	glaux_only
3159	ἄν	g--------		ἄν		g--------	glaux_only
3160	.	u--------		.		u--------	glaux_only
3161	ἀλλά	b--------		ἀλλά		b--------	glaux_only
3162	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
3163	περί	r--------		περί		r--------	glaux_only
3164	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
3165	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
3166	γίγνομαι	v-sapmmg-		γίγνομαι		v-sapmmg-	glaux_only
3167	τροφή	n-s---fa-		τροφή		n-s---fa-	glaux_only
3168	τε	b--------		τε		b--------	glaux_only
3169	καί	b--------		καί		b--------	glaux_only
3170	παιδεία	n-s---fa-		παιδεία		n-s---fa-	glaux_only
3171	ἐν	r--------		ἐν		r--------	glaux_only
3172	ὅς	p-s---fd-		ὅς		p-s---fd-	glaux_only
3173	καί	d--------		καί		d--------	glaux_only
3174	σύ	p2s---cn-		σύ		p2s---cn-	glaux_only
3175	παιδεύω	v2saip---		παιδεύω		v2saip---	glaux_only
3176	;	u--------		;		u--------	glaux_only
3177	ἤ	b--------		ἤ		b--------	glaux_only
3178	οὐ	d--------		οὐ		d--------	glaux_only
3179	καλός	d--------		καλός		d--------	glaux_only
3180	προστάσσω	v3piia---		προστάσσω		v3piia---	glaux_only
3181	ἐγώ	p1p---cg-	ἐγώ	ἐγώ	p1p---mg-	p1p---cg-	
3182	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
3183	ἐπί	r--------		ἐπί		r--------	glaux_only
3184	οὗτος	p-s---nd-		οὗτος		p-s---nd-	glaux_only
3185	τάσσω	v-prpmmn-		τάσσω		v-prpmmn-	glaux_only
3186	νόμος	n-p---mn-		νόμος		n-p---mn-	glaux_only
3187	,	u--------		,		u--------	glaux_only
3188	παραγγέλλω	v-pppamn-		παραγγέλλω		v-pppamn-	glaux_only
3189	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
3190	πατήρ	n-s---md-		πατήρ		n-s---md-	glaux_only
3191	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
3192	σός	a-s---md-		σός		a-s---md-	glaux_only
3193	σύ	p2s---ca-		σύ		p2s---ca-	glaux_only
3194	ἐν	r--------		ἐν		r--------	glaux_only
3195	μουσικός	a-s---fd-		μουσικός		a-s---fd-	glaux_only
3196	καί	b--------		καί		b--------	glaux_only
3197	γυμναστικός	a-s---fd-		γυμναστικός		a-s---fd-	glaux_only
3198	παιδεύω	v--pna---		παιδεύω		v--pna---	glaux_only
3199	;	u--------		;		u--------	glaux_only
3200	καλός	d--------		καλός		d--------	glaux_only
3201	,	u--------		,		u--------	glaux_only
3202	φημί	v1spoa---		φημί		v1spoa---	glaux_only
3203	ἄν	g--------		ἄν		g--------	glaux_only
3204	.	u--------		.		u--------	glaux_only
3205	εἰμί	v3ppoa---		εἰμί		v3ppoa---	glaux_only
3206	.	u--------		.		u--------	glaux_only
3207	ἐπειδή	c--------		ἐπειδή		c--------	glaux_only
3208	δέ	b--------		δέ		b--------	glaux_only
3209	γίγνομαι	v2saim---		γίγνομαι		v2saim---	glaux_only
3210	τε	b--------		τε		b--------	glaux_only
3211	καί	b--------		καί		b--------	glaux_only
3212	ἐκτρέφω	v2saip---		ἐκτρέφω		v2saip---	glaux_only
3213	καί	b--------		καί		b--------	glaux_only
3214	παιδεύω	v2saip---		παιδεύω		v2saip---	glaux_only
3215	,	u--------		,		u--------	glaux_only
3216	ἔχω	v2spoa---		ἔχω		v2spoa---	glaux_only
3217	ἄν	g--------		ἄν		g--------	glaux_only
3218	λέγω	v--ana---		λέγω		v--ana---	glaux_only
3219	πρότερος	d-------c		πρότερος		d-------c	glaux_only
3220	μέν	g--------		μέν		g--------	glaux_only
3221	ὡς	c--------		ὡς		c--------	glaux_only
3222	οὐ	d--------		οὐ		d--------	glaux_only
3223	ἡμέτερος	p-s---mn-		ἡμέτερος		p-s---mn-	glaux_only
3224	εἰμί	v2siia---		εἰμί		v2siia---	glaux_only
3225	καί	b--------	καί	καί	c--------	b--------	
3226	ἔκγονος	a-s---mn-		ἔκγονος		a-s---mn-	glaux_only
3227	καί	b--------	καί	καί	d--------	b--------	
3228	δοῦλος	n-s---mn-		δοῦλος		n-s---mn-	glaux_only
3229	,	u--------		,		u--------	glaux_only
3230	αὐτός	p-s---mn-		αὐτός		p-s---mn-	glaux_only
3231	τε	b--------		τε		b--------	glaux_only
3232	καί	b--------		καί		b--------	glaux_only
3233	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
3234	σός	a-p---mn-		σός		a-p---mn-	glaux_only
3235	πρόγονος	n-p---mn-		πρόγονος		n-p---mn-	glaux_only
3236	;	u--------		;		u--------	glaux_only
3237	καί	b--------		καί		b--------	glaux_only
3238	εἰ	c--------		εἰ		c--------	glaux_only
3239	οὗτος	p-s---nn-		οὗτος		p-s---nn-	glaux_only
3240	οὕτως	d--------		οὕτως		d--------	glaux_only
3241	ἔχω	v3spia---		ἔχω		v3spia---	glaux_only
3242	,	u--------		,		u--------	glaux_only
3243	ἆρα	g--------		ἆρα		g--------	glaux_only
3244	ἐκ	r--------		ἐκ		r--------	glaux_only
3245	ἴσος	a-s---ng-		ἴσος		a-s---ng-	glaux_only
3246	οἴομαι	v2spim---		οἴομαι		v2spim---	glaux_only
3247	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
3248	σύ	p2s---cd-		σύ		p2s---cd-	glaux_only
3249	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
3250	δίκαιος	a-s---na-		δίκαιος		a-s---na-	glaux_only
3251	καί	b--------	καί	καί	c--------	b--------	
3252	ἐγώ	p1p---cd-		ἐγώ		p1p---cd-	glaux_only
3253	,	u--------		,		u--------	glaux_only
3254	καί	b--------		καί		b--------	glaux_only
3255	ὅστις	p-p---na-		ὅστις		p-p---na-	glaux_only
3256	ἄν	g--------	ἄν	ἄν	d--------	g--------	
3257	ἐγώ	p1p---cn-		ἐγώ		p1p---cn-	glaux_only
3258	σύ	p2s---ca-		σύ		p2s---ca-	glaux_only
3259	ἐπιχειρέω	v1ppsa---		ἐπιχειρέω		v1ppsa---	glaux_only
3260	ποιέω	v--pna---		ποιέω		v--pna---	glaux_only
3261	,	u--------		,		u--------	glaux_only
3262	καί	d--------	καί	καί	d--------	d--------	
3263	σύ	p2s---cd-		σύ		p2s---cd-	glaux_only
3264	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
3265	ἀντιποιέω	v--pna---		ἀντιποιέω		v--pna---	glaux_only
3266	οἴομαι	v2spim---		οἴομαι		v2spim---	glaux_only
3267	δίκαιος	a-s---na-		δίκαιος		a-s---na-	glaux_only
3268	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
3269	;	u--------		;		u--------	glaux_only
3270	ἤ	b--------		ἤ		b--------	glaux_only
3271	πρός	r--------		πρός		r--------	glaux_only
3272	μέν	g--------		μέν		g--------	glaux_only
3273	ἄρα	g--------		ἄρα		g--------	glaux_only
3274	σύ	p2s---cd-		σύ		p2s---cd-	glaux_only
3275	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
3276	πατήρ	n-s---ma-		πατήρ		n-s---ma-	glaux_only
3277	οὐ	d--------		οὐ		d--------	glaux_only
3278	ἐκ	r--------		ἐκ		r--------	glaux_only
3279	ἴσος	a-s---ng-		ἴσος		a-s---ng-	glaux_only
3280	εἰμί	v3siia---		εἰμί		v3siia---	glaux_only
3281	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
3282	δίκαιος	a-s---nn-		δίκαιος		a-s---nn-	glaux_only
3283	καί	b--------		καί		b--------	glaux_only
3284	πρός	r--------		πρός		r--------	glaux_only
3285	δεσπότης	n-s---ma-		δεσπότης		n-s---ma-	glaux_only
3286	,	u--------		,		u--------	glaux_only
3287	εἰ	c--------	εἰ	εἰ	c--------	c--------	
3288	σύ	p2s---cd-		σύ		p2s---cd-	glaux_only
3289	εἰμί	v-sppamn-		εἰμί		v-sppamn-	glaux_only
3290	τυγχάνω	v3siia---		τυγχάνω		v3siia---	glaux_only
3291	,	u--------	,	,	u--------	u--------	
3292	ὥστε	c--------		ὥστε		c--------	glaux_only
3293	ὅς	p-p---na-		ὅς		p-p---na-	glaux_only
3294	πάσχω	v2spoa---		πάσχω		v2spoa---	glaux_only
3295	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
3296	καί	d--------		καί		d--------	glaux_only
3297	ἀντιποιέω	v--pna---		ἀντιποιέω		v--pna---	glaux_only
3298	,	u--------		,		u--------	glaux_only
3299	οὐ	d--------		οὐ		d--------	glaux_only
3300							unmatched
3301							unmatched
3302							unmatched
3303	ἀντιλέγω	v--pna---		ἀντιλέγω		v--pna---	glaux_only
3304	οὐ	d--------		οὐ		d--------	glaux_only
3305							unmatched
3306							unmatched
3307							unmatched
3308							unmatched
3309							unmatched
3310							unmatched
3311							unmatched
3312							unmatched
3313							unmatched
3314							unmatched
3315							unmatched
3316							unmatched
3317							unmatched
3318							unmatched
3319							unmatched
3320							unmatched
3321							unmatched
3322							unmatched
3323	σύ	p-s---md-	σύ		p-s---md-		oga_only
3324	,	u--------		,		u--------	glaux_only
3325							unmatched
3326							unmatched
3327							unmatched
3328							unmatched
3329							unmatched
3330							unmatched
3331							unmatched
3332	δίκαιος	a-s---nn-	δίκαιος		a-s---nn-		oga_only
3333							unmatched
3334							unmatched
3335							unmatched
3336							unmatched
3337							unmatched
3338							unmatched
3339							unmatched
3340							unmatched
3341							unmatched
3342	καί	d--------	καί		d--------		oga_only
3343							unmatched
3344							unmatched
3345							unmatched
3346							unmatched
3347							unmatched
3348							unmatched
3349							unmatched
3350							unmatched
3351							unmatched
3352							unmatched
3353							unmatched
3354							unmatched
3355							unmatched
3356							unmatched
3357							unmatched
3358							unmatched
3359							unmatched
3360							unmatched
3361							unmatched
3362							unmatched
3363							unmatched
3364							unmatched
3365							unmatched
3366							unmatched
3367							unmatched
3368							unmatched
3369							unmatched
3370							unmatched
3371							unmatched
3372							unmatched
3373							unmatched
3374							unmatched
3375	καί	b--------		καί		b--------	glaux_only
3376							unmatched
3377							unmatched
3378							unmatched
3379							unmatched
3380							unmatched
3381							unmatched
3382							unmatched
3383							unmatched
3384							unmatched
3385	καί	b--------	καί	καί	c--------	b--------	
3386							unmatched
3387							unmatched
3388							unmatched
3389	καί	b--------		καί		b--------	glaux_only
3390	ἐν	r--------		ἐν		r--------	glaux_only
3391	μέγας	a-s---fdc		μέγας		a-s---fdc	glaux_only
3392	μοῖρα	n-s---fd-		μοῖρα		n-s---fd-	glaux_only
3393	καί	b--------	καί	καί	c--------	b--------	
3394	παρά	r--------		παρά		r--------	glaux_only
3395	θεός	n-p---md-		θεός		n-p---md-	glaux_only
3396	καί	b--------		καί		b--------	glaux_only
3397	παρά	r--------		παρά		r--------	glaux_only
3398	ἄνθρωπος	n-p---md-		ἄνθρωπος		n-p---md-	glaux_only
3399	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
3400	νόος	n-s---ma-		νόος		n-s---ma-	glaux_only
3401	ἔχω	v-pppamd-		ἔχω		v-pppamd-	glaux_only
3402	,	u--------		,		u--------	glaux_only
3403	καί	b--------		καί		b--------	glaux_only
3404	σέβω	v--pnm---		σέβω		v--pnm---	glaux_only
3405	δέω	v3spia---		δέω		v3spia---	glaux_only
3406	καί	b--------		καί		b--------	glaux_only
3407	μάλα	d-------c		μάλα		d-------c	glaux_only
3408	ὑπείκω	v--pna---		ὑπείκω		v--pna---	glaux_only
3409	καί	b--------		καί		b--------	glaux_only
3410	θωπεύω	v--pna---		θωπεύω		v--pna---	glaux_only
3411	πατρίς	n-s---fa-		πατρίς		n-s---fa-	glaux_only
3412	χαλεπαίνω	v-sppafa-		χαλεπαίνω		v-sppafa-	glaux_only
3413	ἤ	c--------		ἤ		c--------	glaux_only
3414	πατήρ	n-s---ma-		πατήρ		n-s---ma-	glaux_only
3415	,	u--------		,		u--------	glaux_only
